gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000111291	GPRC5D	-0.359344278711272	-0.0318520825814874	0.719337553698853	0.029	0.0143438791990197	24	26
ENSG00000272505	AC104964.4	-0.358973999727399	-0.00272850665212532	0.719614539911391	0.259	6.88989451651572e-15	168	177
ENSG00000271889	AC016747.2	0.358937729863172	0.0103576588430738	0.719641673467664	0.0503799071555678	0.00121458053605267	5	5
ENSG00000255449	AP002812.5	0.358570131599291	0.0110910116892719	0.719916694374233	0.0628458121894998	0.000288445215079399	3	4
ENSG00000103343	ZNF174	-0.358531269621781	-0.0291813951754737	0.719945771321659	0.0308724768307547	0.0117363262848077	7	7
ENSG00000112130	RNF8	0.358417222684138	0.00630867812178023	0.720031104799706	0.128620999015606	1.29028880819583e-07	19	19
ENSG00000214021	TTLL3	0.358395526675578	0.00598730137987334	0.720047338825366	0.201586203475678	1.45729993604782e-11	7	7
ENSG00000164283	ESM1	0.358109604768642	0.140662836131632	0.720261291515155	0.023112517815946	0.0295504370247147	2	2
ENSG00000154027	AK5	-0.357937241429533	-0.00686340982938589	0.720390279975538	0.134405796221873	6.42889341400118e-08	9	9
ENSG00000227355	AL359644.1	0.357730771643176	0.00852151029968286	0.720544802541911	0.0797284835802238	4.09819572625083e-05	5	5
ENSG00000136014	USP44	0.357470825468655	0.0118457501323294	0.720739363216855	0.0863272727639236	1.90431709722777e-05	6	8
ENSG00000189227	C15orf61	0.357033102198381	0.0180032990510201	0.72106702471749	0.135403093564357	5.69921488788858e-08	3	3
ENSG00000273186	AL359091.5	0.356817818521904	0.00828323168737328	0.72122819594705	0.0463130300294301	0.00194298943582169	8	8
ENSG00000224795	NTM-AS1	-0.356521739130435	-0.0205423286758798	0.72144987477455	0.0277739438686915	0.0169276988475	1	1
ENSG00000151208	DLG5	-0.356422727030607	-0.00409676186385767	0.721524011756072	0.261093406681098	4.95786061309663e-15	11	11
ENSG00000145777	TSLP	0.356316181264819	0.00539687559448361	0.721603792619703	0.178190219685795	2.89883914288436e-10	4	4
ENSG00000273226	AL391834.2	0.356287077772338	0.00703785818687411	0.721625585676101	0.159297529016076	3.07046220149229e-09	7	8
ENSG00000227258	SMIM2-AS1	0.356063565137762	0.00453308208081525	0.721792962241854	0.324052158037043	5.29937996248233e-19	7	8
ENSG00000273419	AC004877.1	-0.355927980721614	-0.0123764486498814	0.721894500595472	0.0500933524171209	0.00125543033659065	13	14
ENSG00000204956	PCDHGA1	-0.355631322961655	-0.00402854650269755	0.722116682895194	0.0763568797184832	6.05685951230293e-05	51	54
ENSG00000239900	ADSL	-0.355590428006001	-0.00906274872605403	0.722147313075937	0.158684030796648	3.31246939173383e-09	3	3
ENSG00000111670	GNPTAB	0.355544544802546	0.0140023100229364	0.722181679967312	0.0276353911865885	0.0172083625236849	9	10
ENSG00000109819	PPARGC1A	0.355534375521589	0.0146736736037146	0.722189296917096	0.034262887030591	0.00788259540842386	12	12
ENSG00000250241	AC105383.1	-0.355525908703769	-0.0106664852766391	0.722195638716491	0.0848265611886141	2.26745998964367e-05	14	14
ENSG00000056050	HPF1	0.35526877949592	0.0115721691103354	0.722388242226141	0.0885941659588784	1.46257122186891e-05	6	6
ENSG00000151632	AKR1C2	-0.35511145736963	-0.00498941717162974	0.722506093577904	0.348261092849818	1.2627027271516e-20	11	13
ENSG00000120149	MSX2	0.355022446345409	0.0222619550920501	0.722572775414879	0.0193831255065413	0.0464927892761799	22	22
ENSG00000155761	SPAG17	0.354720997795504	0.00864366931396752	0.722798618632007	0.0829036544004816	2.83514106501389e-05	28	29
ENSG00000105479	CCDC114	0.35461745408267	0.00503300641006208	0.722876198455498	0.33950677298969	4.95271591610658e-20	10	10
ENSG00000176783	RUFY1	-0.354579282462077	-0.0307148644118157	0.72290479914909	0.0196824835685562	0.0448179090422064	4	5
ENSG00000283886	BX664615.2	0.354477611940298	0.262005218838306	0.722980979292487	0.204352928247325	1.01789167646392e-11	1	13
ENSG00000165084	C8orf34	-0.354066392487331	-0.0113604369402443	0.72328912764661	0.0228975655946443	0.0303262298674265	25	25
ENSG00000086570	FAT2	-0.35383911730592	-0.0299262806570697	0.723459456143192	0.0669000143921032	0.000180690601365526	4	4
ENSG00000164172	MOCS2	0.353772932032269	0.0121687969221755	0.723509060431184	0.174101773120635	4.85029429791346e-10	17	18
ENSG00000140990	NDUFB10	0.353748417818141	0.0110326067236465	0.723527433546235	0.0886607825484835	1.45126379700772e-05	15	15
ENSG00000107404	DVL1	-0.353734576662505	-0.0216764313985145	0.723537807399905	0.0375433302546914	0.00537423906225645	10	11
ENSG00000100226	GTPBP1	0.353675986142245	0.0364062898754733	0.723581721165911	0.0370555643728314	0.00568858800788402	10	10
ENSG00000254847	AC009806.1	-0.353634164585068	-0.0225726604420709	0.723613067101727	0.102877569471238	2.74853710187064e-06	3	3
ENSG00000160293	VAV2	0.353605940570188	0.0096584011018459	0.723634221720928	0.054	0.000780316070439123	76	77
ENSG00000273403	AC107294.3	-0.353485369218294	-0.0192763910578744	0.723724595402446	0.0784759667683965	4.73857573615912e-05	3	3
ENSG00000145113	MUC4	-0.353199688037447	-0.00532970285822708	0.723938741741752	0.287573458393766	1.16493569347826e-16	18	24
ENSG00000232006	AC005537.1	-0.352710276911647	-0.0116932922447718	0.724305654063097	0.038707444954952	0.00469305859708079	10	10
ENSG00000122012	SV2C	-0.352380952380952	-0.0453944146010355	0.724552584858856	0.0584734771123976	0.000477543709001474	1	1
ENSG00000172456	FGGY	-0.35219393902214	-0.00769254079696936	0.724692822087049	0.137857717156321	4.23479172841088e-08	16	16
ENSG00000234477	AC004231.1	0.352185581366761	0.0086504652972306	0.724699089525712	0.133	7.42739053677728e-08	52	56
ENSG00000204482	LST1	-0.352125269668971	-0.0218451685376808	0.724744318052142	0.0314475635528158	0.0109681210940416	9	9
ENSG00000159423	ALDH4A1	-0.352086159682817	-0.00646559313328137	0.724773647652726	0.200329644082093	1.71461738512883e-11	15	15
ENSG00000248098	BCKDHA	0.352081574477827	0.00895274970107748	0.724777086244213	0.0585466703370214	0.00047353083352793	9	9
ENSG00000101298	SNPH	0.35206095142777	0.0151023607992033	0.724792552195946	0.0772454422155899	5.46463060840966e-05	10	10
ENSG00000165685	TMEM52B	0.35190555349151	0.0261828819676085	0.724909094193158	0.0245439363308121	0.0248802975410012	7	7
ENSG00000176732	PFN4	0.351782218726001	0.0103157441545301	0.725001594680756	0.059	0.000466959449985029	82	85
ENSG00000167695	TLCD3A	0.351433538942824	0.0128953722639878	0.725263124567595	0.328	2.72704157110706e-19	10	12
ENSG00000167723	TRPV3	-0.351227299198835	-0.00806192762501896	0.725417831321079	0.270295588499097	1.36650543540834e-15	15	17
ENSG00000125864	BFSP1	-0.350980616554656	-0.012372347080905	0.725602890251958	0.0233499896810421	0.0287171644437171	16	16
ENSG00000100605	ITPK1	-0.350371181109708	-0.0122614503169624	0.726060151492236	0.0495363274886755	0.00133882202392733	11	11
ENSG00000251226	LINC02714	0.350129177096396	0.00586385714553421	0.726241754923604	0.375829085857756	1.51362898160138e-22	25	26
ENSG00000196345	ZKSCAN7	0.350000346032273	0.0173670294900454	0.726338437958237	0.0460832305828577	0.00199531562011876	2	2
ENSG00000078269	SYNJ2	-0.349978532624984	-0.0417178530968189	0.726354808559783	0.0319481856059064	0.0103411049766971	3	3
ENSG00000110628	SLC22A18	-0.349966050347363	-0.00522048521656595	0.726364176358997	0.271534139867569	1.14754237668086e-15	12	12
ENSG00000144115	THNSL2	-0.349803528261058	-0.00212762734905512	0.726486150964537	0.707335807504814	4.55496994170255e-56	20	21
ENSG00000225383	SFTA1P	-0.349442648517004	-0.00594964906063153	0.726757019955144	0.291878593024791	6.25162176691408e-17	11	11
ENSG00000267199	AP001029.2	0.349428220373581	0.00300908924685325	0.726767850136316	0.570851317490418	3.7801347346572e-39	36	40
ENSG00000090487	SPG21	0.34937839358346	0.00433780097973684	0.726805251983958	0.38544117699218	3.09423950678465e-23	7	7
ENSG00000168724	DNAJC21	-0.349068863332197	-0.00680603874115785	0.727037611521355	0.0760665107301498	6.26392852808165e-05	27	28
ENSG00000118412	CASP8AP2	0.348927653929506	0.033197639264712	0.727143623560923	0.077	5.33111284732746e-05	12	13
ENSG00000119328	ABITRAM	0.34884204678061	0.0258705752374403	0.727207895113905	0.0214512630830462	0.036125264059151	2	3
ENSG00000169836	TACR3	-0.348688800591613	-0.0251892747591574	0.727322953038391	0.0368640744710766	0.00581702098055703	9	9
ENSG00000267365	KCNJ2-AS1	-0.348394876722344	-0.0204979582907732	0.727543649597711	0.0218037266433591	0.0346136247407839	3	3
ENSG00000275445	AC092119.3	0.348390712604575	0.0160367890553902	0.72754677644209	0.0707763702863238	0.000115488810136757	3	3
ENSG00000089041	P2RX7	-0.348360232119359	-0.00842835741051305	0.727569664437663	0.251934046274799	1.76129810849349e-14	18	18
ENSG00000261135	AL137802.2	-0.348171668749435	-0.0244449389051681	0.727711263306148	0.0759489765674142	6.3497367850066e-05	12	16
ENSG00000273203	AC006946.2	0.348144450279442	0.00591796988007501	0.727731703380784	0.265539448854974	2.66512066990444e-15	12	12
ENSG00000272568	AC005162.3	-0.347759450250856	-0.00580218208326311	0.72802084504934	0.361562225252742	1.52910298857751e-21	8	8
ENSG00000225177	AL590617.2	0.347710090310933	0.00427593647345857	0.728057918017185	0.418240782940061	1.13628500037064e-25	10	11
ENSG00000106868	SUSD1	0.347383282960436	0.00653349797343232	0.728303390572208	0.234689980055003	1.84183338791315e-13	5	5
ENSG00000197915	HRNR	-0.347130162999055	-0.00362870517123944	0.728493533979216	0.393296112410612	8.30292171960097e-24	15	15
ENSG00000162852	CNST	-0.347108704461587	-0.0211036884134337	0.728509654374854	0.0198252707158513	0.0440413516887033	6	6
ENSG00000154803	FLCN	-0.3470651036782	-0.00557881090358133	0.728542409161403	0.291490446191776	6.61345212473465e-17	2	2
ENSG00000242593	AC006148.1	0.346984674789122	0.00446776026751428	0.728602832107725	0.462	3.93452187359692e-29	11	11
ENSG00000257711	AC079385.2	-0.346921200473691	-0.00899637085150263	0.728650518964442	0.0214013367027098	0.0363448634964513	31	31
ENSG00000274750	HIST1H3E	-0.346877079479951	-0.00353568067458581	0.728683666715016	0.492967967793614	9.12405912761124e-32	3	3
ENSG00000277159	AL139384.2	0.346730255434142	0.00793507894628822	0.728793978101981	0.299056494274906	2.19671830288544e-17	12	13
ENSG00000116044	NFE2L2	0.346653586855808	0.0227599401310296	0.728851582732636	0.0430989760008185	0.00281862329534994	5	5
ENSG00000130560	UBAC1	-0.346077716598879	-0.00644873330207984	0.729284309471099	0.0947958562554594	7.09140818967225e-06	27	29
ENSG00000157617	C2CD2	0.346023170751006	0.017740335990089	0.729325301383382	0.037	0.00572669519617564	14	15
ENSG00000229852	AC019205.1	0.345936999838306	0.0124222822289059	0.729390061518706	0.0439346697493459	0.00255855482182132	6	6
ENSG00000188404	SELL	-0.345847414342046	-0.0205388732460728	0.729457389867109	0.087	1.70312820669699e-05	11	12
ENSG00000134987	WDR36	0.345842966193145	0.00574575173127269	0.729460732946086	0.218415379637881	1.61362079081439e-12	21	21
ENSG00000144857	BOC	0.345775729691196	0.00663813660240263	0.729511266263952	0.215707081493686	2.30611436099998e-12	26	27
ENSG00000171517	LPAR3	-0.345674501196661	-0.0248853577479291	0.729587349351705	0.0485675765758242	0.00149730929704243	2	2
ENSG00000008513	ST3GAL1	-0.345569799760301	-0.016412106014095	0.729666045494924	0.086189672571527	1.9350493188179e-05	2	3
ENSG00000105204	DYRK1B	0.34554683025178	0.0187021684409286	0.729683310316437	0.071	0.000107471681042416	3	4
ENSG00000249693	THEGL	-0.345454545454545	-0.015736728583376	0.729752676723482	0.0315211162753532	0.0108736292790702	1	1
ENSG00000182873	PRKCZ-AS1	-0.345327570634345	-0.0109239392588357	0.729848121703494	0.049	0.00144855191120034	30	32
ENSG00000171723	GPHN	-0.345294781329919	-0.010873011672389	0.729872769589116	0.0214231852028524	0.0362485935687674	6	6
ENSG00000261090	AC127459.2	-0.34502426256615	-0.0126418311339694	0.730076130555545	0.128	1.47028542246783e-07	2	2
ENSG00000156253	RWDD2B	-0.345001466270306	-0.00340865002918419	0.730093268410705	0.504790681153868	8.22453473609655e-33	16	16
ENSG00000203797	DDO	-0.344864913633878	-0.00608211274643049	0.730195929107967	0.136591205956097	4.93651099760064e-08	12	12
ENSG00000074695	LMAN1	-0.344735679532074	-0.0195015650732789	0.730293092161046	0.0244123140505776	0.0252760178331426	6	6
ENSG00000254852	NPIPA2	0.344691751040925	0.014886413293538	0.730326120236966	0.050827358486789	0.00115344307891616	5	9
ENSG00000100299	ARSA	0.344360908005639	0.00367156678653065	0.730574883948617	0.223078178132226	8.70232619324085e-13	22	23
ENSG00000267342	AC087289.2	-0.344331720636028	-0.054463292840257	0.730596831542674	0.0882604144289501	1.52055512822909e-05	4	5
ENSG00000144741	SLC25A26	0.344294339499064	0.00444796391241382	0.730624940804768	0.469285482898089	9.61529988178485e-30	8	8
ENSG00000184206	GOLGA6L4	-0.344192466495335	-0.0150521763970956	0.730701547452868	0.452989332211978	2.10699984491284e-28	6	7
ENSG00000237441	RGL2	0.344088516549106	0.0500195722863816	0.730779718692872	0.033	0.00896992567512474	2	2
ENSG00000127325	BEST3	0.343908963850479	0.00874323052721587	0.730914750428569	0.0592002351717993	0.000439160674220022	21	23
ENSG00000112294	ALDH5A1	-0.343843928904803	-0.00857247225197181	0.730963661701159	0.169641539733338	8.48266538911899e-10	9	9
ENSG00000264548	AC132872.2	0.3437411472575	0.0193112400877434	0.731040963621752	0.0412948052135234	0.00347452098333345	4	5
ENSG00000111817	DSE	-0.343736541853901	-0.0277875239156011	0.731044427402729	0.0325997032312833	0.00957927982939687	8	8
ENSG00000005700	IBTK	-0.343659796455915	-0.0200027407086781	0.73110214937223	0.046	0.00190212602548855	6	6
ENSG00000267288	AC138150.2	0.343508619505026	0.00920043267527426	0.731215857468264	0.0678399030927939	0.000162113700911609	4	5
ENSG00000092094	OSGEP	-0.343379162672523	-0.00311298967502912	0.73131323342013	0.629903948011035	1.07325005201097e-45	7	7
ENSG00000173175	ADCY5	-0.343342549743622	-0.00884404511193351	0.731340774032679	0.0359868527629621	0.00644392621832595	40	41
ENSG00000136048	DRAM1	-0.343319343342258	-0.00693753665935342	0.731358230299938	0.16245003338997	2.07764648060994e-09	43	45
ENSG00000104321	TRPA1	-0.343099094276723	-0.00790540601444478	0.731523912481395	0.0579391825388782	0.000507885579626197	23	23
ENSG00000223930	AC117453.1	0.34305023798309	0.00866737981456868	0.731560666285747	0.0744462209418842	7.55580285228312e-05	14	15
ENSG00000183421	RIPK4	0.342721099004665	0.0113019558333373	0.731808288298396	0.0356694894889675	0.00668721080452642	8	8
ENSG00000174780	SRP72	-0.342636824720003	-0.00628238593071372	0.731871695090367	0.113091647383336	8.22922595179972e-07	18	18
ENSG00000163684	RPP14	0.342490114980293	0.00693164289749443	0.731982081812502	0.0594022256280727	0.000429051516869042	10	10
ENSG00000263264	AC119396.1	-0.342412418379273	-0.0506577811425305	0.732040544207302	0.0287845181165413	0.0150171526646742	11	11
ENSG00000152527	PLEKHH2	-0.34237768297011	-0.00348323411582479	0.732066681184579	0.266687112079384	2.26922863992033e-15	31	31
ENSG00000123415	SMUG1	0.342168856645624	0.0140253159641224	0.732223821018887	0.0375023796379021	0.0053999414782802	9	10
ENSG00000154813	DPH3	0.341951056726736	0.0250697620598418	0.732387725360813	0.0531072819164741	0.000886643786718225	8	9
ENSG00000134160	TRPM1	0.341897206589068	0.00387171912589797	0.7324282519204	0.445	8.87235970642461e-28	3	3
ENSG00000272696	AL359091.4	-0.341822695691437	-0.0105708594493809	0.732484328593998	0.0415763679496051	0.00336284176252657	12	12
ENSG00000267397	AC090229.1	0.34157424344304	0.0182726688955724	0.732671323315788	0.035	0.00727983932314629	9	9
ENSG00000034152	MAP2K3	-0.341521164971595	-0.0174643330209913	0.732711274273393	0.0289641180187691	0.0147013877032133	9	11
ENSG00000222044	AL031587.1	-0.341493375180989	-0.0822521335259139	0.732732191305248	0.032	0.0100869330922863	8	8
ENSG00000173456	RNF26	0.341464058144298	0.0112242873197862	0.732754258091519	0.0311735852903087	0.0113275078071427	5	5
ENSG00000139547	RDH16	0.34123726572385	0.0137348297028993	0.73292497107037	0.023809198936591	0.0271739344601792	18	19
ENSG00000261308	FIGNL2	0.340909090909091	0.0353933521822508	0.733172020793637	0.043	0.00279647597798868	1	1
ENSG00000276390	AC004241.3	0.340630690800372	0.010329442340996	0.73338162183153	0.0368550019487297	0.00582317819083209	14	14
ENSG00000035115	SH3YL1	-0.340460940547245	-0.0163288727796406	0.733509432648427	0.0729138323018999	9.0208922579059e-05	7	7
ENSG00000274312	AC015722.2	0.34035641866545	0.0167123315136459	0.733588134450805	0.054	0.000767436770397929	23	23
ENSG00000172236	TPSAB1	0.340347574541242	0.0231011943344134	0.733594793936202	0.0308034509830102	0.0118321407283696	2	2
ENSG00000099942	CRKL	0.340226015694837	0.0307417373251651	0.733686327852491	0.0434255957785294	0.00271395301620933	2	2
ENSG00000135241	PNPLA8	-0.340199070008664	-0.0111318592681435	0.733706618490074	0.0217069197455868	0.0350221535577685	18	19
ENSG00000205959	AC105345.1	0.340156435161756	0.0034417204624921	0.733738723757697	0.474293324455685	3.65410093879387e-30	6	6
ENSG00000236790	LINC00299	-0.339946536664442	-0.00508502484487961	0.733896790159124	0.261178627486247	4.89938565987878e-15	23	23
ENSG00000125744	RTN2	-0.339943707357617	-0.0311275796976046	0.7338989208772	0.0969739912885314	5.49563199065319e-06	5	6
ENSG00000233695	GAS6-AS1	0.33991687863157	0.0166429980973014	0.733919125380722	0.0403708437722179	0.00386794857409419	4	5
ENSG00000109743	BST1	0.339752390092904	0.0503129736758308	0.734043004438731	0.0273835668163449	0.0177307319789542	8	8
ENSG00000036448	MYOM2	-0.339560526732888	-0.00345702535202228	0.734187508677797	0.289310912124213	9.06568730421955e-17	56	61
ENSG00000109519	GRPEL1	-0.33935292298086	-0.00781851636491035	0.7343438785906	0.109643497813393	1.23774158327384e-06	55	60
ENSG00000276317	AL357033.3	0.339217627655661	0.0135213153021127	0.734445790762327	0.068119158164819	0.000156970757722168	4	4
ENSG00000177576	C18orf32	0.33892218714176	0.00842288610679576	0.734668349699583	0.061631553068829	0.000331799939637226	25	25
ENSG00000140265	ZSCAN29	-0.338899334769155	-0.0162984667996303	0.734685565598994	0.019	0.045943621298652	48	56
ENSG00000137103	TMEM8B	-0.338700722716596	-0.00405739344731968	0.734835196163601	0.427402874758965	2.24457854447579e-26	8	8
ENSG00000129473	BCL2L2	0.338695111413586	0.013159725785362	0.734839423759415	0.0677209733727456	0.000164354717895954	2	2
ENSG00000168395	ING5	0.338643010363251	0.0240884303855303	0.734878677446936	0.0645029430102764	0.00023826165339983	3	4
ENSG00000188613	NANOS1	0.338311333564111	0.0134364812340382	0.735128583795896	0.106	1.94385909824143e-06	10	11
ENSG00000125246	CLYBL	-0.338152106021972	-0.0153092994787292	0.735248565895311	0.062	0.000305475453381864	20	21
ENSG00000146067	FAM193B	0.338074535444172	0.0071914458028255	0.735307019686128	0.143269770183541	2.19478602575641e-08	28	29
ENSG00000249492	AC114956.3	0.338028169014084	0.142599223510775	0.735341960129593	0.0195663191299878	0.0454602240806354	1	1
ENSG00000159461	AMFR	-0.337959908276532	-0.0120026598716447	0.735393400506682	0.0584058437606084	0.000481281983406634	5	5
ENSG00000120306	CYSTM1	0.337901490371072	0.00999974144885183	0.735437424399787	0.222625806418277	9.24096743932637e-13	5	6
ENSG00000140995	DEF8	-0.337762778922375	-0.00820053510749595	0.73554196120766	0.24052921436751	8.36556733811436e-14	13	15
ENSG00000218537	MIF-AS1	-0.337711367561479	-0.00326549881960443	0.735580707484091	0.466840109064511	1.53716095696976e-29	7	9
ENSG00000094916	CBX5	-0.337673834830504	-0.0709351488846954	0.735608994527766	0.034	0.00841735160333733	4	4
ENSG00000255621	AC023790.2	0.337609841922844	0.00563534785746464	0.735657224463476	0.25681761455642	8.9763264257006e-15	13	14
ENSG00000183036	PCP4	-0.337554278629965	-0.0121050045557166	0.735699102043751	0.141029660320495	2.88214967898892e-08	4	4
ENSG00000256982	AC135782.1	0.337478432097264	0.0223085735625497	0.735756268196852	0.0350114942322591	0.00722166888487837	4	5
ENSG00000069020	MAST4	0.337349397590361	0.0570508818581556	0.735853525923986	0.0341724677420362	0.00796646914947014	1	1
ENSG00000227467	LINC01537	-0.337340329268396	-0.00574762071069465	0.735860361188071	0.271104696095061	1.21921312554959e-15	3	4
ENSG00000278058	AC009159.3	-0.337209302325581	-0.0100951814975454	0.735959125316716	0.101665020381216	3.16964224449476e-06	1	1
ENSG00000104432	IL7	0.336901694678751	0.0165333072705882	0.736191007760705	0.162074259857903	2.17680892349198e-09	3	3
ENSG00000225138	SLC9A3-AS1	-0.336747819717424	-0.00251955655682562	0.736307011627052	0.723	1.87069602408174e-58	9	9
ENSG00000187607	ZNF286A	0.336730836875075	0.00924273934759346	0.736319815087995	0.0347420032370117	0.00745286875762132	7	8
ENSG00000162877	PM20D1	-0.336607549680051	-0.00744919581294354	0.736412764196827	0.117	5.16534461160916e-07	24	25
ENSG00000072832	CRMP1	0.336584676482892	0.0412246688205369	0.736430009261059	0.0285084044418637	0.015516172563085	3	4
ENSG00000263724	DLGAP1-AS3	0.336259450737736	0.00954697165483108	0.736675224973642	0.257466139570473	8.20516346840212e-15	3	3
ENSG00000258859	LINC02296	0.336083428751803	0.0108953561804641	0.736807954302751	0.0586321952347216	0.000468884564572046	8	8
ENSG00000260259	LINC02166	0.336000411530614	0.00826559900084386	0.736870556140302	0.130218738629779	1.06483331992846e-07	12	13
ENSG00000254231	AC103760.1	0.335695511830126	0.0114036053913568	0.737100490664019	0.054167863769077	0.000784553739887001	8	8
ENSG00000137672	TRPC6	0.335667020401636	0.0308914325019733	0.73712197815559	0.024	0.0278412784924331	24	28
ENSG00000161558	TMEM143	0.335638552034925	0.00863597157185688	0.737143448459818	0.085993253270668	1.97977546385666e-05	12	12
ENSG00000268362	AC092279.1	0.335630979118618	0.00370956845129072	0.737149159844743	0.241945955792073	6.9017855985159e-14	14	14
ENSG00000118322	ATP10B	-0.335613492428896	-0.0159926425789732	0.73716234811093	0.34374781857779	2.56014189335687e-20	2	4
ENSG00000171603	CLSTN1	-0.335505285852033	-0.0205350274459216	0.737243958024464	0.0552145146991807	0.000695348748766979	6	6
ENSG00000064300	NGFR	-0.335358862686667	-0.00572872940241082	0.737354395787376	0.0650115794530169	0.000224683357200349	25	25
ENSG00000040199	PHLPP2	0.335261646541184	0.00475993908339138	0.737427722793002	0.0589624798842041	0.000451365320133479	54	57
ENSG00000240771	ARHGEF25	-0.33513827764996	-0.0103564204529286	0.737520779412727	0.058	0.000482602425522879	60	63
ENSG00000164385	LINC01600	-0.335073606884829	-0.00673606769757472	0.737569561827633	0.208381464150267	6.02404591049865e-12	5	6
ENSG00000260369	AC120024.1	-0.335062446917287	-0.0753235522361258	0.737577980114979	0.0202245100369312	0.0419436983540134	3	3
ENSG00000089775	ZBTB25	0.334732552977266	0.0067310809007455	0.737826842901026	0.0636101254804055	0.000264106988219455	10	10
ENSG00000152137	HSPB8	0.334731878586273	0.0248328278217933	0.737827351670935	0.0529263552882785	0.000905343053306383	3	4
ENSG00000258890	CEP95	-0.334606091308521	-0.013941210421459	0.737922249344473	0.0603266831621082	0.000385673064446899	4	4
ENSG00000130640	TUBGCP2	-0.334556053237281	-0.0389065235970994	0.737960000668203	0.112016189406815	9.34761520728005e-07	27	30
ENSG00000266173	STRADA	-0.334213333375345	-0.0130198386061699	0.73821858334246	0.0525937704085653	0.000940753384890708	2	2
ENSG00000077254	USP33	0.334175492955699	0.0282641085654532	0.738247135814782	0.028	0.0157802887502168	9	10
ENSG00000151846	PABPC3	0.333854134702564	0.0468967946313518	0.738489631095635	0.035420556796631	0.00688452967257555	2	2
ENSG00000165934	CPSF2	-0.333779749353997	-0.00557914764934545	0.738545765605154	0.28400614889048	1.94580387608374e-16	14	15
ENSG00000134897	BIVM	0.333494867179239	0.00582534589637305	0.738760763318076	0.12119912740953	3.13752072144725e-07	13	13
ENSG00000145782	ATG12	-0.333445714525665	-0.00714973238564314	0.738797860398222	0.0968795750085717	5.55674140333535e-06	19	19
ENSG00000142166	IFNAR1	0.333210914700275	0.0104698721358488	0.738975079726265	0.123951483659495	2.25823430842044e-07	12	13
ENSG00000009830	POMT2	0.332978525730316	0.00563818930130758	0.739150493071467	0.148684247628326	1.13328647955925e-08	16	16
ENSG00000145348	TBCK	-0.332885869382315	-0.0132258878122361	0.739220436320789	0.023	0.028735859357061	59	65
ENSG00000173546	CSPG4	-0.332819892002121	-0.0336602871402152	0.739270241804172	0.0306146400529506	0.0120983173072396	5	5
ENSG00000113262	GRM6	0.332764038068492	0.0228721838085651	0.739312406081608	0.0380621647454935	0.00505909993560528	7	8
ENSG00000275393	AC018695.6	0.332755880223436	0.0103289949204878	0.739318564525311	0.0647254235480577	0.000232224438222532	11	11
ENSG00000118495	PLAGL1	-0.332742112273103	-0.0871719607329365	0.739328958134868	0.0210972134400333	0.0377128281740667	2	2
ENSG00000230368	FAM41C	0.332580426930288	0.0257664173014838	0.73945102012169	0.0357532003094918	0.0066221509925222	3	5
ENSG00000165804	ZNF219	0.332548016090207	0.0626909779558709	0.739475489001635	0.0320481341890921	0.0102203523995811	2	2
ENSG00000226051	ZNF503-AS1	-0.332541523919493	-0.012175999450833	0.739480390360964	0.0190588662394037	0.0483810548644844	4	4
ENSG00000132386	SERPINF1	0.332505143042958	0.0129968321107754	0.739507856832126	0.0229054335489701	0.0302974653574683	6	6
ENSG00000230163	AL122010.1	0.332455800573457	0.00681897450353615	0.739545109448319	0.18634184290645	1.03170578301923e-10	13	13
ENSG00000150893	FREM2	0.332401784696481	0.00634989168041721	0.739585891098002	0.450145472126948	3.57752199565024e-28	5	5
ENSG00000147813	NAPRT	0.332384566030523	0.00228550447078445	0.739598891237154	0.676306663043185	1.28870588055583e-51	12	12
ENSG00000110237	ARHGEF17	0.332335051725929	0.0142097187865264	0.739636275085005	0.0455588790632044	0.00212007664247643	8	8
ENSG00000173253	DMRT2	-0.332287618553076	-0.0214708522990385	0.739672088232294	0.0335835346091103	0.00853536669157644	2	2
ENSG00000243509	TNFRSF6B	0.332181483648693	0.0373221755011139	0.739752224594906	0.026	0.021280316066323	14	14
ENSG00000140367	UBE2Q2	-0.331990480944893	-0.0141176489960657	0.739896446869081	0.0957658709801522	6.33062219367711e-06	6	8
ENSG00000223548	AC034228.1	-0.331947278272638	-0.00752057873777154	0.739929069600555	0.12933850868647	1.18371244828026e-07	19	20
ENSG00000126264	HCST	-0.331761521871482	-0.0423784246794477	0.740069341281288	0.0250710460984767	0.0233583713642885	9	9
ENSG00000223865	HLA-DPB1	-0.331615987580142	-0.00865977653564249	0.740179245766213	0.158473786787736	3.39968258145625e-09	10	15
ENSG00000197261	C6orf141	-0.331537460931554	-0.0128869230722126	0.740238549669392	0.049	0.00144122924121012	24	25
ENSG00000158008	EXTL1	0.331526046677809	0.00844191201484869	0.74024716992639	0.0459459967258588	0.00202723719633483	8	8
ENSG00000185798	WDR53	-0.330927473034826	-0.0142733106965526	0.740699269573702	0.0195210741641329	0.0457129962281273	18	20
ENSG00000138771	SHROOM3	0.330867526114324	0.0343363823575281	0.74074455211616	0.0297525507964311	0.0133933703787195	3	3
ENSG00000171243	SOSTDC1	0.330834541540487	0.0174752999474489	0.740769468297282	0.0314873820981818	0.0109168637274237	7	7
ENSG00000255328	AC136475.5	-0.330756645329267	-0.00348664431447331	0.740828311310221	0.450153847350664	3.57196278282236e-28	8	8
