gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000267260	AC020928.1	0.0872347499013927	0.00194986769291423	0.930484918203538	0.295243131873399	4.89582027355548e-11	18	21
ENSG00000117122	MFAP2	0.0869816421158789	0.00150541338072836	0.930686104263935	0.161434817294881	3.11360577843103e-06	31	36
ENSG00000225484	NUTM2B-AS1	-0.0869603387392035	-0.00101642226689482	0.930703037736026	0.466	1.89407556859841e-18	30	37
ENSG00000106823	ECM2	-0.0868971977512394	-0.00195628823195375	0.930753226966537	0.0389789318902394	0.0266964463479503	10	10
ENSG00000001167	NFYA	-0.0868118639840921	-0.00447156564343462	0.930821057133188	0.225392053894268	1.94905746654325e-08	20	20
ENSG00000169599	NFU1	0.086792134845883	0.00214937340984609	0.930836739516395	0.0513024879619859	0.0107612085536582	3	4
ENSG00000236723	AL606760.2	0.0860435989155427	0.00212979949044273	0.931431758795073	0.111131512802187	0.000136507715361029	14	15
ENSG00000182871	COL18A1	0.0859437275286753	0.00116934887876116	0.931511150541913	0.372883838357177	3.15155113481002e-14	3	3
ENSG00000166091	CMTM5	0.0858489470218655	0.0114531010537943	0.931586495975486	0.0419946234332791	0.0213437559520604	2	2
ENSG00000227088	AC012494.1	0.0857528470749469	0.00119859888897483	0.931662890919307	0.31720809183585	6.64399261464425e-12	22	22
ENSG00000233332	AL122008.3	-0.0857108187341439	-0.00869614178038667	0.931696301674016	0.0872374399398754	0.000786231569723708	4	4
ENSG00000170624	SGCD	-0.0856311718039071	-0.00226349608794436	0.931759617947574	0.241124755647472	5.2910946415635e-09	11	11
ENSG00000126522	ASL	-0.0855138487319028	-0.00134073156308265	0.931852886104147	0.152289744926138	6.26485864994139e-06	9	9
ENSG00000267498	AC007786.1	0.0854629121608913	0.00876400057733284	0.931893379369337	0.0906340727490238	0.000613710616525153	4	4
ENSG00000175054	ATR	0.0854535545394545	0.00394579773349458	0.931900818457114	0.043	0.0210679595737891	18	19
ENSG00000053900	ANAPC4	-0.0852844657893021	-0.00115110857551052	0.932035241039561	0.181866536374739	6.3861598898162e-07	7	7
ENSG00000154654	NCAM2	0.0851997089742616	0.00319493149362343	0.932102621946423	0.0335826176468653	0.039978963238479	11	11
ENSG00000249159	AC091965.1	-0.0851063829787234	-0.0267936638781734	0.932176815837669	0.0539189943593871	0.00888683583276406	1	1
ENSG00000173818	ENDOV	0.0850290054500538	0.00754460338761917	0.932238331191656	0.0871513149365821	0.000791182738587006	4	4
ENSG00000104450	SPAG1	-0.0848447255911574	-0.00637641175185923	0.932384835829377	0.0576725949529005	0.00675714283508623	2	2
ENSG00000101405	OXT	0.0846085190163359	0.0026961101222911	0.932572626161158	0.108809413951585	0.000161986290984263	44	46
ENSG00000198951	NAGA	-0.0845707833334908	-0.000687426408650349	0.932602627352255	0.255166802222241	1.61829217788367e-09	13	15
ENSG00000130818	ZNF426	-0.0844155844155844	-0.0399952551336386	0.932726016940363	0.0321076636345818	0.0446865934701579	1	1
ENSG00000278238	AL359513.1	0.0843427992307413	0.00179809889254932	0.932783884743493	0.163	3.07141176670041e-06	71	76
ENSG00000204278	TMEM235	0.0843350117977587	0.00261245975841379	0.932790076156915	0.0621665311055175	0.00487072505820937	12	13
ENSG00000115993	TRAK2	-0.0842516435800128	-0.00609995372144851	0.932856358471885	0.0346699747727813	0.0368395307548749	6	6
ENSG00000142408	CACNG8	-0.0841160251664616	-0.0102906193570953	0.932964183558632	0.032	0.0462489425268369	35	49
ENSG00000242574	HLA-DMB	0.0838709677419355	0.00748272042307221	0.933159022594392	0.0363662774030408	0.0324411741587198	1	1
ENSG00000169375	SIN3A	-0.0838527527766744	-0.000953512616343032	0.933173505018227	0.0745356515693862	0.00198149693298733	12	16
ENSG00000123992	DNPEP	-0.083467329652058	-0.0121202627259069	0.933479953880015	0.059	0.00620357656775336	13	14
ENSG00000123144	TRIR	-0.0831508980410096	-0.00141501183885196	0.933731555151494	0.0548776618131485	0.00828578022369405	23	25
ENSG00000243709	LEFTY1	-0.0829766907856558	-0.000839136086565697	0.933870073744513	0.0825506176564574	0.00110614227770996	8	8
ENSG00000117115	PADI2	-0.0827143185450771	-0.00247843078459809	0.934078699335903	0.0349468743498638	0.0360815483258852	8	8
ENSG00000034239	EFCAB1	0.0826899372300982	0.00178758797047475	0.934098086396922	0.138038097547757	1.84178350132733e-05	10	10
ENSG00000182586	LINC00334	-0.0824190224793741	-0.0173808681287263	0.934313509759814	0.044	0.0189432879844815	3	5
ENSG00000196455	PIK3R4	0.082213018283628	0.00126642711822202	0.934477321397702	0.248994218231049	2.73084247740699e-09	32	36
ENSG00000196372	ASB13	0.0821388897108576	0.0154045558850545	0.934536268074894	0.0720620627399136	0.00237182741379098	7	7
ENSG00000142623	PADI1	-0.0820087435112146	-0.00519640368128842	0.934639760562045	0.15	7.88352638450801e-06	2	2
ENSG00000253955	AC008663.2	0.0818678710932157	0.00283498513444165	0.934751783801769	0.154872424366337	5.14534132269683e-06	9	9
ENSG00000228300	FAM174C	0.0818181818181818	0.00395649538190353	0.934791297548209	0.0323799847786387	0.0437759774416019	1	1
ENSG00000110274	CEP164	0.0817255420110977	0.00218039732171086	0.934864966708302	0.248	3.37510103901649e-09	51	52
ENSG00000164919	COX6C	0.081330062161245	0.013875780545028	0.935179467026216	0.0476677100227009	0.0140484517842014	3	4
ENSG00000231999	LRRC8C-DT	-0.0812615296742315	-0.00241052863007177	0.935233967644146	0.0638731055687006	0.00430191040583524	9	10
ENSG00000172461	FUT9	-0.0809595293173009	-0.00148763361022914	0.935474137734911	0.0749085657486569	0.0019285005443419	30	30
ENSG00000275636	AC021755.3	-0.0808951265036036	-0.00132494618644052	0.935525355751369	0.147144345439532	9.26103988441439e-06	7	7
ENSG00000189190	ZNF600	-0.0808080808080808	-0.00526448741281262	0.935594581533874	0.0705633174309049	0.002644816847786	1	1
ENSG00000180822	PSMG4	0.0807421451282085	0.00119108000463789	0.935647019247451	0.199562672013603	1.57662224038244e-07	14	14
ENSG00000140259	MFAP1	-0.080716781235441	-0.00200918585533002	0.935667190866972	0.0558318213343296	0.00772824359237757	3	3
ENSG00000236088	COX10-AS1	0.0806681604709656	0.00180022042498221	0.935705858531237	0.227843693329232	1.59317911483133e-08	10	11
ENSG00000048392	RRM2B	-0.0805846358212714	-0.00268544615477382	0.935772285300929	0.108931511804391	0.000160536214467803	7	7
ENSG00000248099	INSL3	-0.0798584255049375	-0.00212441217073399	0.936349855818519	0.131860493411267	2.9276478603858e-05	6	7
ENSG00000198380	GFPT1	0.0797596025470441	0.00261156950466353	0.936428454415778	0.0387715420218401	0.0271116554386087	10	10
ENSG00000269246	AC011445.2	0.0797299251488048	0.00355994982251749	0.936452058382697	0.0613116224994369	0.00518347543283951	7	7
ENSG00000166025	AMOTL1	-0.0796175958490622	-0.00297520271903018	0.936541400179392	0.0306646169856165	0.0498519398418528	26	27
ENSG00000167792	NDUFV1	-0.0795160592158027	-0.00207883252461353	0.936622158650268	0.15769280203143	4.14781365246547e-06	4	4
ENSG00000141934	PLPP2	0.0791977027443659	0.0020587446086987	0.936875371799266	0.0991084995435381	0.000330287719489721	2	2
ENSG00000198133	TMEM229B	-0.0791718093099052	-0.00222122248698146	0.936895967100933	0.076	0.00183801852397432	40	43
ENSG00000172548	NIPAL4	0.0790419122033922	0.00929969564815891	0.936999286210259	0.0693363149572207	0.00289155244900802	3	3
ENSG00000126602	TRAP1	-0.0789910350103558	-0.000797687654956641	0.937039753807869	0.340810795366687	7.24919877156132e-13	5	5
ENSG00000231050	AL109917.1	-0.078951826766674	-0.00129536615249113	0.937070940062048	0.269065647459479	4.90875003110554e-10	11	11
ENSG00000006432	MAP3K9	-0.0788596698717131	-0.00447684621591436	0.93714424207666	0.096	0.000431268458181321	55	59
ENSG00000162378	ZYG11B	-0.0783865507053501	-0.00751514882905592	0.937520571593982	0.0459706794307764	0.0159157538265391	3	4
ENSG00000153147	SMARCA5	-0.0780089722366074	-0.00375513849871324	0.937820915931391	0.0468982111791685	0.0148659036061021	6	6
ENSG00000139211	AMIGO2	0.0779890575043566	0.00438118783930707	0.937836757327111	0.083	0.00109176888768308	98	104
ENSG00000111913	RIPOR2	0.0777662530276258	0.00364722416696367	0.938013991307304	0.035	0.0377025073022373	32	33
ENSG00000003147	ICA1	0.0775823544707599	0.00578896095971398	0.938160279161016	0.0471171291777921	0.0146285471119582	5	5
ENSG00000141569	TRIM65	0.0772244058244011	0.00156932480474454	0.938445026577855	0.212878281319443	5.40692944390665e-08	4	4
ENSG00000269190	FBXO17	0.0767076455921983	0.00296866896497464	0.938856122161542	0.112765100470521	0.000121006396261231	4	4
ENSG00000273186	AL359091.5	0.0766640692284939	0.00196603424274885	0.938890788986391	0.0930967001032588	0.000512713514010414	6	6
ENSG00000267605	AC016590.1	-0.0765448253828717	-0.000285474818031969	0.938985653058347	0.117468241307098	8.54643748137618e-05	18	20
ENSG00000183155	RABIF	-0.0762976952687307	-0.00469212291932174	0.939182259410287	0.0426901494492207	0.0202733487742417	12	12
ENSG00000163539	CLASP2	0.0761569651411988	0.0031589704265225	0.93929422005363	0.0507506772585358	0.0112049857692484	4	4
ENSG00000259048	AL392023.2	-0.0761001233813542	-0.00193526874215389	0.939339441983067	0.297039462527019	4.16729344196267e-11	3	4
ENSG00000137033	IL33	0.0757191662393541	0.00185887180110972	0.939642527313626	0.0882571601662809	0.00072990244554406	4	4
ENSG00000112378	PERP	-0.0756478965703269	-0.00148793336187078	0.939699229653996	0.221184011039191	2.75131159788745e-08	11	11
ENSG00000165806	CASP7	0.0755540304080854	0.00125012476773212	0.939773910291559	0.286071422676996	1.1078809008485e-10	15	16
ENSG00000260804	LINC01963	0.0754744030559639	0.000782240872568229	0.939837262837983	0.332054986597314	1.66338297944253e-12	7	7
ENSG00000184613	NELL2	-0.0753743037818124	-0.00309142711469467	0.939916903649221	0.105722213171256	0.000203295264083444	12	12
ENSG00000070159	PTPN3	-0.0753341729447763	-0.0145813469635393	0.939948832645106	0.055	0.00862294111330049	7	8
ENSG00000260179	AL162741.1	-0.0753076945434479	-0.00671585222668384	0.939969899509163	0.0867321606142846	0.00081572585829457	4	4
ENSG00000226207	AL080316.1	-0.0750334150071632	-0.00346560133578433	0.940188125488824	0.102114598265427	0.000264963799582956	13	13
ENSG00000138744	NAAA	-0.0749772634757399	-0.000736842928570329	0.940232802081084	0.112643158413357	0.000122100620770903	10	11
ENSG00000144674	GOLGA4	0.0748357719025531	0.00328854713679437	0.940345379743402	0.0623826829843692	0.00479469773901247	2	2
ENSG00000238184	CD81-AS1	-0.07424065736029	-0.0248404968124395	0.940818895199811	0.033	0.0435041206271411	7	7
ENSG00000158008	EXTL1	0.0742288473733204	0.00341310081798969	0.940828292277671	0.0379318136806018	0.0288617561114217	4	4
ENSG00000128872	TMOD2	0.0742244719738084	0.000567105874961115	0.940831773737446	0.203834461129111	1.12036394736543e-07	13	13
ENSG00000168397	ATG4B	0.0741837382256508	0.0065245097917683	0.940864185210431	0.0316946706219933	0.0461053460198765	2	2
ENSG00000104856	RELB	-0.0741499588816787	-0.0222231681916123	0.940891063201536	0.034	0.0394770902753833	4	4
ENSG00000134153	EMC7	0.0740740740740741	0.00916196955267341	0.940951444465206	0.0486710136008437	0.0130506680298195	1	1
ENSG00000165392	WRN	-0.0740740740740741	-0.00531774538876855	0.940951444465206	0.0391971095434164	0.0262666734261897	1	1
ENSG00000242247	ARFGAP3	-0.0740740740740741	-0.0038802292632937	0.940951444465206	0.146380392680895	9.81290526208162e-06	1	2
ENSG00000177084	POLE	-0.0740162621068828	-0.0029108292024336	0.940997445463709	0.0392925455346073	0.0260809169738046	2	2
ENSG00000246100	LINC00900	0.0737626949038192	0.002360082292549	0.94119921128128	0.0638899776957397	0.0042966331660544	7	7
ENSG00000271795	AC011337.1	-0.0736704612450762	-0.00360291775437436	0.941272603411069	0.0911887375386825	0.000589361973022493	5	6
ENSG00000244676	AL109761.1	0.0734544198535284	0.00637655065074254	0.941444513731149	0.0745082928422272	0.00198544179641221	2	2
ENSG00000122417	ODF2L	-0.073317132337959	-0.00146083244188699	0.941553758755695	0.338707856293345	8.85806178284924e-13	2	2
ENSG00000164117	FBXO8	0.0727133493475884	0.00191980837178939	0.942034225427953	0.0793378483567808	0.00139746146767633	14	14
ENSG00000229043	AC091729.3	-0.072529673812566	-0.000662447781107344	0.942180391361627	0.645741072808942	1.01237888632729e-29	4	5
ENSG00000172650	AGAP5	-0.0722702420376715	-0.00426721513492824	0.942386846166491	0.0606305215612845	0.00544702215927304	2	2
ENSG00000161265	U2AF1L4	-0.0722642383244314	-0.00120171372423853	0.942391623944189	0.245505611217733	3.66415091723378e-09	17	18
ENSG00000272024	AC064807.4	0.0722223318803968	0.00184382225194745	0.942424973308526	0.0549870129961819	0.00821987906390677	7	8
ENSG00000116489	CAPZA1	0.0721239131901203	0.00222300619229506	0.942503295806722	0.089	0.000723486577118239	13	13
ENSG00000118242	MREG	-0.0720045620900947	-0.00425010546688033	0.942598277254799	0.0878050457038677	0.000754363587971186	9	11
ENSG00000070761	CFAP20	-0.0717292859516604	-0.00488367432022046	0.942817349365987	0.10755739832884	0.000177626174212418	2	2
ENSG00000014914	MTMR11	0.0715168085852809	0.00325000191429855	0.942986447494173	0.0364487266605306	0.0322417235255949	5	5
ENSG00000169442	CD52	0.0714672856572222	0.000677048683432205	0.94302586022361	0.0953640373735578	0.000434417738821715	11	12
ENSG00000255328	AC136475.5	0.0710362995965608	0.0010953563316298	0.943368865550867	0.537458378256365	1.6811784043632e-22	27	30
ENSG00000120337	TNFSF18	-0.0709663027741046	-0.00146421402547557	0.943424574338535	0.084	0.00105478544915743	28	28
ENSG00000185875	THNSL1	-0.0705041411433139	-0.00361461529523498	0.94379240459891	0.0410472361260176	0.0228953449127701	4	4
ENSG00000236861	AC006378.1	0.0701979769056969	0.00224277369649591	0.944036084550363	0.0839251786205341	0.00100080443092958	7	7
ENSG00000228434	AC004951.1	-0.0701237651922975	-0.0225905763753295	0.944095151372018	0.0481616772714439	0.0135478851249287	3	5
ENSG00000140057	AK7	0.0701150640433388	0.00297651893694116	0.944102076838158	0.0682193258392893	0.00313614454562122	6	6
ENSG00000188488	SERPINA5	-0.0698752087608317	-0.00264438995812995	0.94429298543011	0.0713680148142405	0.00249455329002036	2	2
ENSG00000161281	COX7A1	0.0697212882856201	0.00194342671342782	0.944415497410332	0.0672354125319091	0.00336870326226679	2	2
ENSG00000105968	H2AFV	-0.0691195758296344	-0.00361899782179336	0.944894439033404	0.0946795666257884	0.000456710214719651	6	6
ENSG00000254064	AC105206.2	-0.0690788801271719	-0.0048425482606215	0.944926832080109	0.058	0.00685852039948431	5	6
ENSG00000150045	KLRF1	-0.0688824006160904	-0.00173165865662427	0.945083227514834	0.0664821643867116	0.00355835142495409	11	11
ENSG00000262227	AC004771.3	0.068830047086364	0.00225847185690242	0.945124900680733	0.0628877143550666	0.00462167368595352	27	29
ENSG00000181982	CCDC149	0.0685557702549553	0.00148347452467475	0.945343226213018	0.111273779134274	0.00013508289609678	8	8
ENSG00000259954	IL21R-AS1	-0.068540971925152	-0.000936980406675911	0.945355005863779	0.356482452113246	1.59610680149524e-13	5	5
ENSG00000205464	ATP6AP1L	0.0674321255042293	0.000933735891905939	0.946237694929315	0.410555581636232	6.46111792707074e-16	4	5
ENSG00000142166	IFNAR1	0.0674157303370786	0.0182506622528872	0.946250746679777	0.0453178042837062	0.0166996440052625	1	1
ENSG00000275056	AC020663.3	-0.0667156874897922	-0.00929621282659821	0.946808045326306	0.043	0.019770418628163	2	2
ENSG00000149231	CCDC82	0.0664419694676867	0.000555411850902653	0.947025957200475	0.460588074274252	2.49932401156777e-18	3	3
ENSG00000131979	GCH1	-0.0661766182070413	-0.00303911739733739	0.947237211927693	0.045	0.0174111717644719	108	113
ENSG00000268650	AC005759.1	0.0660516072530571	0.00617844284864626	0.947336738480813	0.074411731124306	0.00199942787841338	3	3
ENSG00000072954	TMEM38A	-0.0659640430025267	-0.00258922905414321	0.947406452605448	0.0603859260355625	0.00554491804912805	11	11
ENSG00000136877	FPGS	0.0656712717494235	0.000152543498213449	0.947639544846545	0.152303801531139	6.25815742110877e-06	7	7
ENSG00000168158	OR2C1	-0.0655737704918033	-0.00688749052333796	0.947717172270475	0.0723621584849745	0.00232064986912669	1	1
ENSG00000182993	C12orf60	0.0654853809394393	0.00108274755227535	0.947787545671197	0.359704020626841	1.16426832308903e-13	3	3
ENSG00000198221	AFDN-DT	0.0654515285349665	0.0026525041510089	0.947814498159354	0.0483181166276638	0.0133931574816698	3	4
ENSG00000144567	RETREG2	-0.065251907984746	-0.00197345339846549	0.947973432559241	0.133	2.86930240836035e-05	14	17
ENSG00000274918	AC116447.1	0.0649973320669666	0.0172388968973272	0.948176124466876	0.0453348949571576	0.0166786313831737	3	3
ENSG00000249915	PDCD6	0.0646993810186895	0.00460505045710148	0.948413355667217	0.121861935918297	6.16968728647792e-05	5	7
ENSG00000088305	DNMT3B	-0.0646765310382922	-0.00149560310487033	0.948431549208217	0.0918959875026263	0.00055970407994901	16	17
ENSG00000159899	NPR2	0.0646563080052562	0.00204137719489712	0.94844765115171	0.084438605868112	0.000964075964867395	2	2
ENSG00000239415	AP001469.3	0.0646082787338677	0.00132563934848013	0.948485893007849	0.131531959102119	3.0005135360378e-05	12	13
ENSG00000136490	LIMD2	-0.0644573324184672	-0.00735958654854572	0.948606080222767	0.0323203695159984	0.0439736636560509	4	5
ENSG00000231943	PGM5P4-AS1	0.0643652371361983	0.00328194781226787	0.948679409354254	0.088	0.000772573461903934	9	15
ENSG00000264345	LINC01894	-0.0642235765020286	-0.00259971683177297	0.94879220481066	0.0817590881156365	0.00117174017270365	2	2
ENSG00000180855	ZNF443	0.0638091305435988	0.00225191396643513	0.949122207954701	0.076908592856788	0.0016675071285628	5	5
ENSG00000228857	AC104653.1	0.0637233140668879	0.00130003890650721	0.949190540530587	0.132415055935407	2.80860303766481e-05	20	20
ENSG00000236289	GACAT3	-0.0633371429568721	-0.00369449611962854	0.949498039322234	0.114872227523664	0.000103562823166524	36	38
ENSG00000099977	DDT	0.0632755441132085	0.00102611684402471	0.949547089700572	0.372836810222029	3.16642936524719e-14	2	3
ENSG00000170445	HARS	0.0632241136322296	0.00526517114599121	0.949588043287064	0.0565126625344383	0.00735367282756345	3	3
ENSG00000105379	ETFB	0.0628999385494352	0.000889616217969243	0.949846183779816	0.137859346133354	1.86670982584104e-05	7	7
ENSG00000259495	AC016705.2	-0.0627964454044831	-0.00102547483915428	0.949928596440769	0.432	8.2424275798086e-17	21	21
ENSG00000269386	RAB11B-AS1	-0.0626606440510062	-0.00126770605109179	0.95003673727445	0.141995748969182	1.36695945099035e-05	4	4
ENSG00000167182	SP2	0.0623740139353591	0.00204860650333928	0.950264988531004	0.0547012305152429	0.00839323306417309	6	6
ENSG00000106341	PPP1R17	0.0622010500454915	0.00214780820659113	0.950402726295681	0.0475252731176402	0.0141962477773033	9	9
ENSG00000135127	BICDL1	0.0621565774272371	0.00317920776730745	0.950438141783182	0.0707825810960444	0.00260299787956481	3	3
ENSG00000140326	CDAN1	0.0620323769983517	0.0057238822642218	0.950537048525298	0.0950767470319953	0.000443639635560015	2	3
ENSG00000111860	CEP85L	0.0619533588566837	0.000695434474163251	0.950599974847725	0.118696792536044	7.80291029171137e-05	39	43
ENSG00000143442	POGZ	0.0618673013379782	0.00617278280630973	0.950668507348555	0.129338278004868	3.53521960846158e-05	5	6
ENSG00000163291	PAQR3	-0.0615797975536836	-0.00105945841751435	0.950897465620543	0.0703904598629364	0.00267825828799053	6	6
ENSG00000169519	METTL15	-0.0615216246032196	-0.001388713265108	0.95094379308084	0.0997184029955655	0.000315854203815931	8	8
ENSG00000248508	SRP14-AS1	-0.0610063105194392	-0.000769154177097336	0.95135418335111	0.302736169170173	2.49363955589615e-11	34	35
ENSG00000143452	HORMAD1	0.0609306903499058	0.000963688144263628	0.951414407481465	0.0311627250287668	0.0480020995417208	12	12
ENSG00000263753	LINC00667	-0.060815172072099	-0.00356835704310093	0.951506407120801	0.162514998319776	2.86568296594724e-06	12	14
ENSG00000105755	ETHE1	-0.060454110178538	-0.00211762752084773	0.951793963733916	0.081	0.00132324443568367	36	41
ENSG00000163235	TGFA	0.0603904815342222	0.00183396090334185	0.95184463945752	0.067	0.00349107546524571	20	21
ENSG00000171759	PAH	0.0603272613259256	0.00159385907357162	0.951894990083522	0.0880705388536643	0.00073990221024767	11	12
ENSG00000228412	AL022068.1	0.0602620013828449	0.00256266526493603	0.951946965421938	0.224023405014565	2.18071147404473e-08	4	5
ENSG00000143107	FNDC7	-0.0602409638554217	-0.00410238679574743	0.951963720500161	0.145060433636584	1.08440556571647e-05	1	1
ENSG00000168005	SPINDOC	-0.0602409638554217	-0.00455042734727828	0.951963720500161	0.0475115371414058	0.0142105837142877	1	1
ENSG00000023228	NDUFS1	0.0596786112502548	0.00105068256193089	0.95241160711596	0.0810446279423077	0.00123427387694821	9	10
ENSG00000135723	FHOD1	0.0596026490066225	0.00698269816192972	0.952472108519711	0.0724036815474484	0.00231365612483633	1	1
ENSG00000084636	COL16A1	-0.0591883196694151	-0.00208843756969827	0.952802112886323	0.253643334662913	1.84205394904857e-09	5	6
ENSG00000197965	MPZL1	-0.0587401410004465	-0.000630730660443303	0.953159086624433	0.0476612654320405	0.014055105005056	12	12
ENSG00000244137	AL512328.1	-0.0585781647368579	-0.00235660275316844	0.953288102827494	0.114	0.000113850168681066	10	10
ENSG00000198826	ARHGAP11A	-0.058446512679796	-0.0010887513844113	0.95339296630719	0.275269804653469	2.86258367798952e-10	4	4
ENSG00000166750	SLFN5	0.0582021197022986	0.000470670876055724	0.953587632308297	0.466380250687135	1.2720423458711e-18	18	20
ENSG00000166896	ATP23	0.0581348121054422	0.000710671760309731	0.953641245222342	0.357	1.99099817211403e-13	10	10
ENSG00000090686	USP48	-0.0579129941889471	-0.00188892518777543	0.953817932629148	0.107140161113718	0.000183163964048324	2	2
ENSG00000102910	LONP2	-0.0577391697910131	-0.00118897660732872	0.953956392743421	0.0976514869446069	0.000367474922188407	11	11
ENSG00000101542	CDH20	0.0575685093269453	0.00209927757418706	0.954092333972865	0.117557795430179	8.48994437604552e-05	51	52
ENSG00000068885	IFT80	-0.0575274646021704	-0.00227074937785475	0.954125028741424	0.089	0.0007537384215931	15	16
ENSG00000101247	NDUFAF5	0.0573770491803279	0.00380176788311889	0.954244844978411	0.0638872556552318	0.00429748412239047	1	1
ENSG00000153044	CENPH	-0.0570944285307148	-0.00159674702283585	0.954469974574009	0.0388736797355886	0.0269063471258369	18	19
ENSG00000259914	AC009063.1	0.0568000523860838	0.0014524853008079	0.95470447220906	0.204333895304305	1.07638526789556e-07	7	7
ENSG00000067191	CACNB1	0.0567547447446143	0.00130448349488345	0.954740564255286	0.0435846024078031	0.0189768081849698	7	8
ENSG00000104231	ZFAND1	-0.0566477133777185	-0.00192721168694389	0.954825825761069	0.140265590282173	1.55744908892724e-05	6	7
ENSG00000152669	CCNO	0.0565927218497655	0.00269631164920197	0.954869632377185	0.048631291959518	0.013088770547783	9	9
ENSG00000138757	G3BP2	-0.0563318736606173	-0.00157465144189184	0.9550774276306	0.111729162414382	0.000130620567486941	5	5
ENSG00000113812	ACTR8	-0.0561784536059449	-0.000793655560966116	0.95519964558222	0.227399017312097	1.65258801134163e-08	6	6
ENSG00000136279	DBNL	-0.0561457155529457	-0.00198939288154614	0.955225725606265	0.055	0.00822655102148747	35	38
ENSG00000148848	ADAM12	-0.0556866818761618	-0.0052209301288566	0.95559140936226	0.075	0.0020069525174353	12	14
ENSG00000124356	STAMBP	0.0555555555555556	0.00662169892558234	0.955695871316436	0.0871702978125218	0.00079008878789724	1	1
ENSG00000169696	ASPSCR1	0.0551885734594333	0.00555071094044261	0.955988232120965	0.037	0.0321566284988996	8	8
ENSG00000139668	WDFY2	0.055045871559633	0.00317491789396309	0.956101918947228	0.140005491382246	1.58827006111183e-05	1	1
ENSG00000125246	CLYBL	-0.0547473298563851	-0.00242768895569249	0.956339762105533	0.086	0.000928471972665974	20	21
ENSG00000062370	ZNF112	0.0543478260869565	0.0031681071556104	0.956658046123401	0.0362003290983219	0.0328464775495902	1	1
ENSG00000282021	AC100810.3	-0.0543172987179241	-0.00106407631785402	0.956682367514621	0.371106300014542	3.76473069525072e-14	4	4
ENSG00000139684	ESD	-0.0538335764721017	-0.00273981303627443	0.957067758139841	0.046	0.0158363772745116	6	6
ENSG00000012232	EXTL3	0.0534668409853132	0.00849957274391195	0.957359949903935	0.064	0.00439512266614729	6	7
ENSG00000247796	AC008966.1	-0.0531368673638677	-0.000297683336107989	0.957622857024288	0.22042557634109	2.92716406286293e-08	15	16
ENSG00000182149	IST1	0.0531291516559652	0.00104965420050626	0.957629004584732	0.114034172047593	0.000110180025597313	41	44
ENSG00000150471	ADGRL3	-0.0530129042389139	-0.001800275539729	0.9577216260763	0.104447179064613	0.000223264016591208	9	9
ENSG00000132259	CNGA4	0.0528481255275065	0.00348406763379374	0.957852916422953	0.0819112721293697	0.00115883374362402	8	8
ENSG00000196961	AP2A1	-0.0523484330150342	-0.00248431060422317	0.95825106222766	0.04851841667634	0.0131976615221441	14	14
ENSG00000262580	AC087741.1	-0.0520526329152226	-0.000754972530380816	0.958486755221266	0.284625352945582	1.25898863438098e-10	3	4
ENSG00000141560	FN3KRP	-0.0519747712266141	-0.000508464932048157	0.9585487958805	0.481863871284356	2.017344768301e-19	6	6
ENSG00000146109	ABT1	0.0519525619166659	0.00262774970159501	0.958566492437556	0.056	0.0081195927793032	33	35
ENSG00000166888	STAT6	0.0518666811611559	0.00207285882890745	0.958634923107347	0.0380794867389316	0.0285457840162597	16	17
ENSG00000136699	SMPD4	-0.0515578480053921	-0.001173665641155	0.958881007059425	0.107627541612073	0.000176711644663178	5	10
ENSG00000259255	AC073941.1	-0.0514693245852869	-0.000465266786734881	0.958951544876133	0.0836139132977608	0.0010237463797635	12	12
ENSG00000188997	KCTD21	0.0512521709903632	0.000472316950034515	0.959124579998968	0.217972348953891	3.57538229692707e-08	6	6
ENSG00000255182	AC084125.2	-0.0511083152840641	-0.00464825254553441	0.959239210015628	0.0965868837820364	0.000397249420014152	9	9
ENSG00000125388	GRK4	-0.0504078000671828	-0.00319947996685304	0.959797420735446	0.147463270713434	9.03983677486371e-06	11	11
ENSG00000122741	DCAF10	-0.0492739527069453	-0.00162756751784856	0.960700977024953	0.151	7.69865868454212e-06	18	20
ENSG00000100281	HMGXB4	0.0492533153595264	0.00464182363091078	0.96071742327697	0.067	0.00350980147724147	6	6
ENSG00000005156	LIG3	-0.0490610468032316	-0.000534405718782846	0.960870646151392	0.19057601951485	3.21845372604165e-07	11	11
ENSG00000203668	CHML	0.0489408878568257	0.00190139480410515	0.960966404088536	0.0582483861557442	0.00647936775433885	27	27
ENSG00000107779	BMPR1A	0.0488919742853884	0.000894955832197584	0.961005384807218	0.129	3.83206774008615e-05	47	51
ENSG00000182183	SHISAL2A	-0.0487804878048781	-0.00397963600577265	0.961094232136074	0.0603053342023815	0.00557755957774997	1	1
ENSG00000259666	LINGO1-AS1	-0.048516637145215	-0.00116391981818856	0.961304505530692	0.0950718270322908	0.000443799248284518	12	14
ENSG00000117481	NSUN4	0.0483634762173493	0.00378249956449754	0.961426566981317	0.0815424142059409	0.00119036347557972	3	3
ENSG00000130414	NDUFA10	0.0482827928541828	0.000507284755676256	0.96149086787192	0.252300028785501	2.06447214965664e-09	8	9
ENSG00000143753	DEGS1	-0.0482348108082392	-2.62359525206862e-05	0.961529107451328	0.0717548897556038	0.00242538075167561	21	21
