gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000203760	CENPW	0.197530864197531	0.0153462378433105	0.843412131078017	0.0704958503106586	0.0023575896203944	1	1
ENSG00000224660	SH3BP5-AS1	0.197392836955255	0.00419639325780442	0.843520134631462	0.0859849116991194	0.000744868161191771	4	4
ENSG00000105443	CYTH2	0.197135594033911	0.0108867820431402	0.843721429917956	0.0627863741091088	0.00418209636300259	4	4
ENSG00000112312	GMNN	0.196770424764942	0.00321624694092116	0.84400719623248	0.0316733393659839	0.043610533728574	43	46
ENSG00000233927	RPS28	-0.196623457016461	-0.00267356602519755	0.844122212890225	0.293299651398517	3.42136941825478e-11	25	27
ENSG00000260418	AL023284.4	-0.196428571428571	-0.0244095813119309	0.844274735076052	0.0531458147597351	0.00857934015841667	1	1
ENSG00000226913	BSN-DT	0.196354960869895	0.00588485793299341	0.844332346003363	0.0691534122915343	0.00260495014437341	7	7
ENSG00000227695	DNMBP-AS1	0.196250875745261	0.015261325172202	0.844413809114972	0.03	0.0499788822573962	38	41
ENSG00000130714	POMT1	0.196244869382772	0.0117027298266336	0.844418510096656	0.103658354227511	0.000198633941011495	3	4
ENSG00000162391	FAM151A	-0.196048772161782	-0.0092418467002616	0.84457199196214	0.038	0.0260821819288548	17	18
ENSG00000168811	IL12A	0.195739257254973	0.00831723482944541	0.844814255871414	0.101186710031366	0.000239124324636237	6	6
ENSG00000105227	PRX	0.195568452883995	0.015174573662054	0.844947954376497	0.0306638104497478	0.0471575143516778	16	18
ENSG00000242852	ZNF709	-0.195402298850575	-0.00987397201111652	0.845078017077611	0.0457825148548585	0.0148988392819644	1	1
ENSG00000167524	RSKR	-0.195121951219512	-0.048247173130262	0.845297478259299	0.0633600985139739	0.00400736369757432	1	1
ENSG00000163743	RCHY1	-0.194990505599732	-0.00541866412731333	0.845400380396142	0.0391111337166096	0.0246683922742958	4	4
ENSG00000122741	DCAF10	0.194866334627832	0.00519443296877866	0.845497590001178	0.112115090040709	0.000105077035113278	7	8
ENSG00000276282	AC022960.2	-0.194505309236692	-0.00588948416199337	0.845780238945711	0.0900675526465399	0.000549368719189696	2	2
ENSG00000160310	PRMT2	-0.194394942639946	-0.00356314548951628	0.845866649579411	0.16	2.56615831057399e-06	59	63
ENSG00000109534	GAR1	-0.194205002463099	-0.00814502959386929	0.84601536604389	0.204116340704121	7.68993595339776e-08	3	3
ENSG00000261924	AC127496.1	-0.194072798513816	-0.00397629142444731	0.84611888031526	0.404419021677042	5.61931553219354e-16	7	7
ENSG00000273001	AL731533.2	-0.193720046589624	-0.00301390882435997	0.846395094273546	0.110264401688016	0.000120822969368076	21	21
ENSG00000180104	EXOC3	-0.193530859234176	-0.00270626218225328	0.846543240686374	0.276758727862327	1.52833374005335e-10	10	11
ENSG00000115902	SLC1A4	-0.193496184301218	-0.00648727232556891	0.846570394077408	0.082	0.00102419584336989	22	22
ENSG00000248184	LINC02283	-0.193487347625112	-0.00318734047349651	0.846577313967698	0.162285437691612	2.21163231129196e-06	9	9
ENSG00000233621	LINC01137	-0.193342909180543	-0.00193000755114071	0.846690423579921	0.470988647477671	2.81190948625462e-19	8	8
ENSG00000206190	ATP10A	-0.193181818181818	-0.0175343394402947	0.846816577517806	0.0638243526712279	0.00387134585040636	1	1
ENSG00000144214	LYG1	0.192935036546254	0.00457993690083376	0.847009845308896	0.0733770779735255	0.00190312572413245	7	7
ENSG00000064300	NGFR	-0.192850482451419	-0.00252399377874802	0.847076066223514	0.140774758607522	1.18070517671748e-05	10	10
ENSG00000188404	SELL	-0.192483285525028	-0.00631662957082512	0.847363659332794	0.0679376535143476	0.00285130757308235	6	6
ENSG00000187634	SAMD11	0.192462362828698	0.00761801692997862	0.84738004685611	0.0723134173780419	0.00205968801079742	11	12
ENSG00000232855	AF165147.1	-0.192437030742543	-0.0100080135419034	0.847399888084685	0.039	0.0248099365822009	25	27
ENSG00000189306	RRP7A	-0.191991881557643	-0.0137780490453349	0.847748564708654	0.160346512920868	2.57553269865162e-06	4	8
ENSG00000272758	AC083798.2	0.191696070960548	0.00405745634853189	0.847980283832022	0.0679435618341565	0.00285005564175066	8	9
ENSG00000084636	COL16A1	-0.191550649837668	-0.00242783432279183	0.848094202268086	0.35	1.53533403261884e-13	38	39
ENSG00000233542	AL391845.2	-0.191016376618427	-0.00409584213002085	0.848512762707778	0.157529488245548	3.21194100738664e-06	3	3
ENSG00000118596	SLC16A7	-0.190791430543233	-0.00383435760565733	0.848689002795951	0.0540503788567709	0.00801876655296816	30	30
ENSG00000184809	B3GALT5-AS1	0.190333051595758	0.003893469554627	0.849048155584683	0.125389539686466	3.83989537279652e-05	4	4
ENSG00000141560	FN3KRP	-0.190203094032795	-0.00182584055836247	0.849149986692512	0.442258581163605	8.33078301831824e-18	8	8
ENSG00000137871	ZNF280D	-0.190097394568806	-0.00360526363110937	0.849232811689433	0.0598950053050145	0.00518622588592715	53	55
ENSG00000177112	MRVI1-AS1	0.190075671791318	0.00286056097904342	0.849249833637365	0.159526408413554	2.74670491434506e-06	2	2
ENSG00000196967	ZNF585A	0.189777642232745	0.0440420826347023	0.849483376411614	0.0735024718283043	0.00188547052977074	2	3
ENSG00000042753	AP2S1	-0.189568325965568	-0.00506924012148979	0.849647409320789	0.132947918392705	2.15517734972393e-05	12	13
ENSG00000237356	AL365295.1	-0.189491511483549	-0.00457269206244444	0.849707607435962	0.148532107268989	6.4776425997288e-06	2	2
ENSG00000141252	VPS53	0.189408142576882	0.00205739829415278	0.849772943126313	0.114209188855195	8.97022336017834e-05	16	16
ENSG00000268119	AC010615.2	-0.189349677690285	-0.00276279684568023	0.849818762307485	0.115136510230876	8.36274585030173e-05	10	10
ENSG00000269949	AC069307.1	-0.189345538946465	-0.00327533791751511	0.849822005877909	0.148	6.71168014905994e-06	63	67
ENSG00000053900	ANAPC4	-0.189265684033543	-0.00274172778754977	0.849884589382565	0.274744749248973	1.82982898888449e-10	6	6
ENSG00000185885	IFITM1	0.18925560353395	0.0127872315878267	0.84989248969001	0.0325347456339223	0.040803359875713	3	4
ENSG00000007038	PRSS21	-0.189213364175157	-0.00496623813269618	0.849925593760871	0.158	3.16994164647389e-06	8	9
ENSG00000138095	LRPPRC	-0.189209744571157	-0.00290927953486911	0.849928430549843	0.311268227665119	6.48096603429713e-12	5	6
ENSG00000169021	UQCRFS1	0.188679245283019	0.0398090441605134	0.850344219267564	0.0561151885330668	0.00687356219681012	1	2
ENSG00000084207	GSTP1	0.188385580957057	0.00388381001869748	0.850574402067392	0.152113864010942	4.90270386470993e-06	4	4
ENSG00000126261	UBA2	0.188034188034188	0.0124485525398038	0.850849850985949	0.094	0.000424182309885353	1	1
ENSG00000272989	LINC02012	0.187595468879844	0.00945307056823099	0.851193778494271	0.233999676793583	6.34904823036929e-09	11	13
ENSG00000143578	CREB3L4	-0.187403370192004	-0.0079300846948299	0.851344380384838	0.03	0.048357130342824	55	56
ENSG00000211574	MIR770	-0.18720797509953	-0.00701690339740465	0.851497572158988	0.0637675078559233	0.00388774833049851	9	9
ENSG00000261186	LINC01238	-0.186980048532238	-0.00262781797837674	0.851676276026503	0.537532031404464	5.17387449156076e-23	9	13
ENSG00000102967	DHODH	0.186907584763388	0.00243481015371956	0.851733092218121	0.202	8.82275230677716e-08	38	42
ENSG00000223704	LINC01422	-0.186817933482882	-0.00695862544821162	0.851803385574114	0.0659577289267983	0.00330343238047929	2	2
ENSG00000163046	ANKRD30BL	-0.186655995214241	-0.00191562591903638	0.851930360356673	0.427639578599723	4.37791270262411e-17	8	11
ENSG00000095380	NANS	0.186315486486548	0.0102547845744964	0.852197363634324	0.031	0.0472684069566414	8	9
ENSG00000176658	MYO1D	-0.186204501853367	-0.0229769274461954	0.852284393731734	0.045	0.0154141282354998	21	23
ENSG00000197702	PARVA	0.186050567971365	0.00302181606692325	0.852405106039084	0.132581003166122	2.21663308221431e-05	34	34
ENSG00000167653	PSCA	-0.185787417320891	-0.00343318299702196	0.852611472266287	0.204554856898347	7.41803316947148e-08	23	25
ENSG00000108771	DHX58	0.185560788081453	0.00269773670447558	0.852789206005775	0.0603571786877862	0.00501079666285989	13	14
ENSG00000188321	ZNF559	-0.185442132749013	-0.00203084891342394	0.852882264305486	0.400936565692793	8.17098485475485e-16	17	19
ENSG00000188352	FOCAD	0.185175204894448	0.0158126379417324	0.853091616381184	0.0399010356185639	0.0232322982464159	2	2
ENSG00000237651	C2orf74	0.184797697834061	0.00142131251799299	0.853387713622861	0.4714201522557	2.6687320130392e-19	11	11
ENSG00000117505	DR1	-0.184791849163661	-0.00695167050456826	0.853392301183569	0.0721438737896322	0.00208580640639665	2	2
ENSG00000128311	TST	0.184651980754522	0.00509699508609098	0.853502012179595	0.0771037750889436	0.00144260886112842	3	3
ENSG00000268055	AC067969.1	0.184549027722248	0.00283762473224505	0.853582769035451	0.109604292966493	0.000126987885984964	8	8
ENSG00000072736	NFATC3	-0.184191001464917	-0.00458574770198737	0.853863618501917	0.0331530417588288	0.0389044287536142	8	8
ENSG00000166800	LDHAL6A	0.184177652608307	0.00496710412085682	0.853874090213099	0.203910278372435	7.82107868718388e-08	4	5
ENSG00000167703	SLC43A2	-0.18394425497705	-0.00816269206370877	0.854057186651302	0.0393692719047474	0.0241893458191954	36	39
ENSG00000160307	S100B	-0.183908045977012	-0.0105753624540953	0.854085592695337	0.090451698457792	0.000533842601687769	1	1
ENSG00000132840	BHMT2	-0.183858523770787	-0.00634551914562521	0.854124443286592	0.107660758592757	0.000147009417796799	3	3
ENSG00000274104	AC020910.5	-0.183674947139928	-0.00203673446936872	0.854268463797551	0.0512695846161191	0.00987151082192326	78	82
ENSG00000125814	NAPB	0.183673469387755	0.293424026461693	0.854269623151224	0.0362300789907437	0.0307246346044417	1	1
ENSG00000140025	EFCAB11	-0.183396763570786	-0.0044620260096144	0.854486715098511	0.203665490391019	7.97973735655569e-08	4	4
ENSG00000224635	AL391095.1	-0.183342406775836	-0.00180756000237195	0.854529362488357	0.2907246960835	4.32834387088664e-11	20	21
ENSG00000184381	PLA2G6	-0.182782581730279	-0.00699672352027177	0.854968616127793	0.117431270041615	7.02917881398947e-05	4	4
ENSG00000113811	SELENOK	-0.182763879152383	-0.00680418738936786	0.854983291445135	0.0823605395463098	0.000975680438147127	5	5
ENSG00000154175	ABI3BP	-0.182662837430715	-0.0115018861835122	0.855062576534175	0.13239582661254	2.24830415730084e-05	5	5
ENSG00000228789	HCG22	0.182562097839297	0.00283673821242864	0.855141626005421	0.178420152973598	6.15729636568054e-07	3	5
ENSG00000162885	B3GALNT2	-0.182530931608832	-0.00394497594307446	0.855166082166817	0.107	0.000150414337905723	42	44
ENSG00000218336	TENM3	-0.182373475018362	-0.0018038316041467	0.855289640582699	0.0996955200227665	0.000267412570860116	111	115
ENSG00000196415	PRTN3	0.182229741827771	0.0174510174868209	0.85540243315022	0.052587639308542	0.00894481931123145	7	8
ENSG00000152092	ASTN1	0.181818181818182	0.0218972811762106	0.855725415320072	0.0362894016133638	0.0305856503675269	2	2
ENSG00000104852	SNRNP70	-0.181771777152054	-0.0146582941593661	0.85576183407755	0.0734701946627982	0.00188999938664379	3	3
ENSG00000267289	AC008752.2	-0.181178605983481	-0.00359093675114774	0.856227386644662	0.228162903825165	1.04041214147939e-08	5	6
ENSG00000107185	RGP1	0.180929062422542	0.0182711734145791	0.856423256785382	0.0364809217632999	0.0301413454895665	2	2
ENSG00000090612	ZNF268	-0.180622068832651	-0.00638314227325462	0.856664232367303	0.116480301764627	7.5541152789782e-05	17	18
ENSG00000145949	MYLK4	-0.180607871970136	-0.002867558034663	0.856675376562522	0.174336235490904	8.52674264882935e-07	21	22
ENSG00000139055	ERP27	0.180418670117831	0.0046506987083018	0.856823898187763	0.054	0.0080259102005376	15	15
ENSG00000135517	MIP	0.180220214737996	0.00448666267249086	0.856979689190543	0.0692832221888347	0.00257993832629307	20	20
ENSG00000185298	CCDC137	-0.179590994802069	-0.00606530898826807	0.857473674843082	0.0462214986622071	0.0144149406563428	3	4
ENSG00000278769	AC090510.3	0.179590692745461	0.00387434011293673	0.857473911993984	0.0850268425668435	0.000799981234530395	6	7
ENSG00000131730	CKMT2	-0.179521315048284	-0.0116000277353551	0.857528382202389	0.0738647324748963	0.00183537887206173	2	3
ENSG00000175575	PAAF1	-0.179413113470068	-0.00219316103420979	0.85761333538898	0.388037303861922	3.21086575921964e-15	8	8
ENSG00000134962	KLB	-0.179406578689113	-0.00447564197234664	0.857618466147607	0.191201537248836	2.20320527118076e-07	2	3
ENSG00000135624	CCT7	0.179101897465181	0.012826581611852	0.857857692136473	0.0349359538788329	0.0339239967459722	8	8
ENSG00000256540	AC007406.3	-0.178924080288919	-0.00548554089103854	0.857997314551537	0.052	0.00927265700776704	29	34
ENSG00000198711	SSBP3-AS1	-0.178604583860396	-0.00612760380779451	0.858248194967568	0.094	0.000416297842557878	8	8
ENSG00000158270	COLEC12	0.178458442983901	0.00841617094897355	0.858362954963979	0.100541057874432	0.000250988008492214	3	3
ENSG00000231312	MAP4K3-DT	-0.178261941032603	-0.00840526203173088	0.858517266701859	0.053	0.0083988333432171	36	37
ENSG00000196756	SNHG17	0.178103600588282	0.00200706820791546	0.858641614383007	0.580378281835521	1.03850008972071e-25	27	28
ENSG00000219481	NBPF1	0.178029294468002	0.0028379973404218	0.858699969563516	0.305879362487017	1.07199625212528e-11	9	15
ENSG00000148384	INPP5E	-0.177881650897875	-0.00247034723334291	0.858815921484454	0.162614374447421	2.15515215889455e-06	5	5
ENSG00000184517	ZFP1	0.177641943322488	0.00188505253983631	0.859004182383439	0.206917669367352	6.10830088239893e-08	13	13
ENSG00000144524	COPS7B	-0.177136505882536	-0.0100721594101617	0.859401167758192	0.0370036952482321	0.028962044488924	4	5
ENSG00000233334	FAM53B-AS1	0.176969173107511	0.00405358957470684	0.859532603659039	0.0575001403589303	0.00619918454777912	29	30
ENSG00000099800	TIMM13	-0.176705936329076	-0.00319549289412784	0.859739377741785	0.133192229179202	2.11519527679604e-05	3	3
ENSG00000142609	CFAP74	-0.17641369148108	-0.00449070918519121	0.859968949104865	0.159	2.77405317038208e-06	28	32
ENSG00000259577	CERNA1	0.176389180419057	0.00257364482894172	0.859988204175599	0.248	1.95152652790193e-09	54	63
ENSG00000177239	MAN1B1	0.176322462054158	0.00301948413230921	0.860040616313833	0.105	0.00017405488765563	48	51
ENSG00000272871	AL159169.2	0.175616899045514	0.00393842491525554	0.860594925174123	0.132844200120162	2.17237641542242e-05	6	7
ENSG00000159403	C1R	0.175614829947802	0.0127155659347098	0.860596550812857	0.063	0.00419409573626532	10	10
ENSG00000270179	AP002840.2	-0.175597381391765	-0.003187600120716	0.860610259733898	0.0882260296924734	0.000630267713454723	12	13
ENSG00000246174	KCTD21-AS1	-0.175386405765483	-0.00172695774129988	0.860776021656009	0.536322794091865	6.11372486151904e-23	9	10
ENSG00000197933	ZNF823	0.175348739397443	0.0113881002493935	0.860805616476317	0.0551117823155494	0.00740789203626735	2	2
ENSG00000237940	LINC01238	0.17511894775848	0.00345710247408331	0.860986170164686	0.279	1.25850406781976e-10	88	96
ENSG00000246982	Z84485.1	-0.174962143114006	-0.00204545375149097	0.861109380110634	0.324994497335744	1.76817163965089e-12	11	11
ENSG00000253696	KBTBD11-OT1	-0.17477753450448	-0.0039650204534391	0.861254441477916	0.103	0.000202034442500503	157	166
ENSG00000133302	SLF1	0.174773647319058	0.00971636474305559	0.861257495992683	0.0501844956070436	0.0107068671209706	7	7
ENSG00000235098	ANKRD65	-0.174564799633043	-0.00239032700672312	0.861421609644715	0.289338265855901	4.91091880286808e-11	6	7
ENSG00000007129	CEACAM21	-0.174450891979068	-0.00434920650696185	0.861511121423216	0.112902025149796	9.90148888459956e-05	7	7
ENSG00000263004	AC007114.1	0.174250637366662	0.00317833243399596	0.861668491336579	0.124	4.21920050248321e-05	50	51
ENSG00000249898	MCPH1-AS1	0.174171921025111	0.00340372310740939	0.861730352009151	0.163671861778245	1.9830571783306e-06	9	9
ENSG00000115255	REEP6	0.17415970039665	0.00449064830525067	0.861739955888962	0.122896922168342	4.64222451611371e-05	4	4
ENSG00000007392	LUC7L	0.174055094206854	0.0101444102461277	0.861822164058215	0.0323424980204951	0.0414131762996791	34	34
ENSG00000163170	BOLA3	0.174045865307604	0.00749291771663074	0.861829416960081	0.0717700951190295	0.00214456288222381	5	7
ENSG00000148942	SLC5A12	-0.173708961166997	-0.00600314103461735	0.862094194607123	0.0594399709134969	0.00536497519530085	3	3
ENSG00000249492	AC114956.3	0.173567192269839	0.0094496963066106	0.86220561738799	0.0576791476368023	0.00611702426202121	13	14
ENSG00000114656	KIAA1257	-0.173533521322978	-0.0031453318280798	0.862232081356759	0.0413837244232759	0.0207631423790999	43	45
ENSG00000112182	BACH2	0.173411225222937	0.0080921253914437	0.862328202323487	0.0475281405847427	0.0130669101120096	8	9
ENSG00000143575	HAX1	-0.172979835964443	-0.00412858423691963	0.86266727725789	0.185	3.50318300816421e-07	8	8
ENSG00000128789	PSMG2	0.172707300754523	0.00924142874701252	0.862881504860034	0.0755210159529483	0.00162276300864641	4	6
ENSG00000103326	CAPN15	-0.172661870503597	-0.00768795393980594	0.862917216506508	0.0488173520482275	0.0118620343261363	1	1
ENSG00000268401	AC007785.3	-0.172589815428845	-0.00600885732277162	0.862973857872152	0.0607568429730861	0.00486390797063354	2	3
ENSG00000067369	TP53BP1	0.172580377607635	0.0100497064148997	0.862981276847756	0.0416591027659274	0.0203349290809177	2	2
ENSG00000130304	SLC27A1	0.172565574149208	0.00915689053093076	0.862992913720741	0.0330752655388842	0.039138176777052	2	2
ENSG00000125850	OVOL2	0.17201890016609	0.00657279706568601	0.863422670295679	0.106865398537684	0.000156078798415546	8	8
ENSG00000276698	AL136295.6	0.17188222458075	0.0430384512908714	0.863530121332904	0.0373633110729028	0.0281784237828852	4	5
ENSG00000070950	RAD18	0.171732321064501	0.00764203116745647	0.863647974751747	0.034	0.0374879654086882	23	23
ENSG00000078674	PCM1	-0.171491448134082	-0.00272811630645211	0.863837354236966	0.203966780225042	7.78490163025434e-08	3	3
ENSG00000188611	ASAH2	0.171191045656016	0.00150582954137955	0.864073548095273	0.5352201767218	7.11609530898584e-23	36	42
ENSG00000169519	METTL15	-0.171017861532022	-0.00416939449207848	0.864209721023376	0.117124199292281	7.19460425496219e-05	5	5
ENSG00000137996	RTCA	0.170865217750478	0.00353060091051446	0.864329746631745	0.0585917208059717	0.00571489215222994	37	38
ENSG00000280798	LINC00294	0.170559993495882	0.00314605702014931	0.864569757453779	0.0609533583262383	0.00479327674746991	5	5
ENSG00000090661	CERS4	0.170542334955662	0.00428469443394924	0.864583643498085	0.0450314624311228	0.0157653382922878	4	4
ENSG00000237491	LINC01409	0.170266831576212	0.102542956953926	0.864800294912862	0.131	2.58004512635861e-05	3	9
ENSG00000096063	SRPK1	0.170080042221639	0.0154536408421723	0.864947188831219	0.136243041277386	1.67363752624606e-05	5	6
ENSG00000136811	ODF2	0.17	0.171822305860726	0.865010136649923	0.0332596437038214	0.038586393657247	1	2
ENSG00000171984	SHLD1	-0.169980086772432	-0.0128739853275576	0.865025797195874	0.0371456016138124	0.0286501831569154	2	2
ENSG00000149021	SCGB1A1	-0.169787125382464	-0.00139551511313139	0.865177552372612	0.094479797770893	0.000395128914781949	47	51
ENSG00000083454	P2RX5	0.169760376616509	0.0121681464436905	0.865198589427975	0.0841803182399345	0.000852046608217981	5	7
ENSG00000153140	CETN3	0.169743632089305	0.00813316549801314	0.865211758515733	0.08	0.00112491751326888	8	8
ENSG00000060709	RIMBP2	-0.169352560477712	-0.0112656047163964	0.865519335698235	0.052	0.00934348213881137	3	3
ENSG00000165633	VSTM4	-0.169226411403927	-0.00391772362734694	0.865618556085957	0.123215035914708	4.53124562849871e-05	22	24
ENSG00000258839	MC1R	0.168976935560804	0.00242975540921606	0.865814783261358	0.193875320785126	1.77390820355926e-07	10	10
ENSG00000274312	AC015722.2	0.168334575356967	0.00945417909336651	0.866320074746087	0.043	0.0189170183268011	27	27
ENSG00000143436	MRPL9	0.168281221904868	0.00882928807773915	0.866362045941318	0.150234087235619	5.67514780064256e-06	5	5
ENSG00000070526	ST6GALNAC1	0.168161786205102	0.0980447031812525	0.86645600297214	0.038	0.0278550448622681	2	2
ENSG00000196458	ZNF605	-0.168088640574909	-0.00373445430636304	0.866513545713031	0.10989992252363	0.000124189279377452	13	13
ENSG00000146574	CCZ1B	-0.167326680433529	-0.00211549235177637	0.867113012121648	0.427	4.71315875657676e-17	20	25
ENSG00000278090	LUNAR1	-0.167186394412176	-0.00707605233287922	0.867223389435259	0.052	0.00929394507103605	19	21
ENSG00000150403	TMCO3	-0.166845943430177	-0.00301189669923109	0.867491267688584	0.136962765459104	1.58356168563366e-05	16	18
ENSG00000130762	ARHGEF16	-0.166753691203563	-0.00546902862287165	0.8675638574567	0.068	0.00282494677136589	94	96
ENSG00000254528	AP000757.1	0.166666666666667	0.0241790059413269	0.867632334778193	0.0552404371338656	0.00733710749956065	1	1
ENSG00000145725	PPIP5K2	-0.166451840096774	-0.00597237369071932	0.867801380412505	0.035	0.0340988376411695	48	52
ENSG00000136872	ALDOB	0.166359203649647	0.00648617533258099	0.867874277297615	0.046	0.0145547663522625	9	10
ENSG00000160321	ZNF208	-0.166346225801595	-0.00254732351280798	0.867884489833179	0.124	4.19898760117186e-05	108	113
ENSG00000113263	ITK	0.16633017899838	0.00791940598674855	0.867897117423167	0.0364914039521677	0.0301172204979217	7	7
ENSG00000135678	CPM	-0.166304698336161	-0.00549493455551999	0.867917168798012	0.05	0.0108451659036629	80	83
ENSG00000137203	TFAP2A	-0.165731193045767	-0.0278065165538286	0.868368497009352	0.07436900073897	0.00176785670343123	2	2
ENSG00000197024	ZNF398	0.165658099814744	0.00371915980987335	0.868426021860759	0.0499667317810041	0.0108829428405698	45	51
ENSG00000231563	AL139288.1	0.165644647232191	0.00262531336841622	0.868436609207217	0.0725120992418039	0.00202949651886108	24	27
ENSG00000056050	HPF1	0.165462285423277	0.00630597363593379	0.868580132500659	0.0566289964873329	0.00661515674941456	3	3
ENSG00000233967	AL359715.1	-0.164530760423464	-0.00310211417798702	0.869313333378918	0.0639401582544574	0.0038381447396764	20	21
ENSG00000179855	GIPC3	-0.164383561643836	-0.00618911986019143	0.869429203449628	0.0664305957743029	0.00318931673221099	1	1
ENSG00000177409	SAMD9L	-0.164312911912917	-0.00266837865263313	0.869484817605794	0.121149293777351	5.30168456989952e-05	9	9
ENSG00000235280	MCF2L-AS1	0.164157293960614	0.00387080155967614	0.869607319444736	0.0852033990409012	0.000789528172493441	2	3
ENSG00000101246	ARFRP1	-0.163858206904578	-0.0280819931729626	0.869842768381507	0.0742029250598379	0.00178981585314316	2	2
ENSG00000130707	ASS1	-0.163772213799646	-0.0120850159324791	0.869910466477363	0.081	0.00105580654594754	3	3
ENSG00000108602	ALDH3A1	0.163072382316231	0.0187391622789977	0.870461444417237	0.0398497156664654	0.0233229480119599	2	2
ENSG00000196218	RYR1	0.162558957472359	0.00412565759950127	0.870865704250802	0.0988700816603019	0.000284475402660351	6	6
ENSG00000272566	AF250324.1	0.162439874743745	0.00828856944318572	0.870959472290208	0.0430634733716869	0.0182871669158563	5	7
ENSG00000197557	TTC30A	0.162393162393162	0.0100414112528729	0.870996254992221	0.0313501841312565	0.044714718735009	1	1
ENSG00000100376	FAM118A	0.162311066956037	0.00141770035509735	0.871060900070938	0.467331570654118	4.37149643350147e-19	10	10
ENSG00000183826	BTBD9	0.162104208379018	0.00795021118090359	0.871223792223928	0.0539615799128849	0.00807212082337006	5	5
ENSG00000145335	SNCA	-0.161910999828271	-0.0132210372982837	0.871375940507219	0.049855286838006	0.0109741834946266	4	4
ENSG00000113318	MSH3	-0.161775441833024	-0.00334422798992284	0.871482692849167	0.164347344234768	1.88031082686142e-06	15	15
ENSG00000122952	ZWINT	0.161614645037149	0.00732327661951872	0.871609323860274	0.0373178607056265	0.028276247799275	13	14
ENSG00000097046	CDC7	0.161368392136127	0.00259813911833074	0.871803259810367	0.253278315675691	1.21211591167849e-09	7	7
ENSG00000107819	SFXN3	0.161285592690909	0.00378883532907853	0.871868470069742	0.197973997099943	1.27094694738754e-07	5	5
ENSG00000205212	CCDC144NL	-0.161212270926685	-0.00179558022550774	0.871926216730353	0.159881951969682	2.67115778406521e-06	9	10
ENSG00000167842	MIS12	0.161007205453732	0.00376522006624147	0.872087725554553	0.163450677753784	2.01789164902876e-06	10	11
ENSG00000233251	AC007743.1	-0.160855243618224	-0.00407074921168954	0.872207413586525	0.038	0.0277937657431049	69	72
ENSG00000105258	POLR2I	-0.160820246666938	-0.00387152404994166	0.872234978265579	0.209013170357344	5.13940624397514e-08	8	9
ENSG00000268658	LINC00664	-0.160589799532923	-0.00197181036560968	0.872416489413994	0.229531396149395	9.26927421508661e-09	21	23
ENSG00000182175	RGMA	0.160121327918245	0.0217503003494976	0.872785500688288	0.031	0.0477001446894185	6	6
ENSG00000162669	HFM1	0.160099806333703	0.00329902403106331	0.872802453730753	0.196677919472161	1.41249078844794e-07	39	44
ENSG00000145388	METTL14	0.159997598626781	0.00371357451527213	0.872882965867368	0.0600362135979994	0.00513198184454178	9	9
ENSG00000138175	ARL3	-0.15973965619932	-0.00382128238670073	0.873086160858668	0.0935344424234524	0.000424059668004534	18	18
ENSG00000132906	CASP9	-0.159706930586114	-0.00390177710162425	0.873111941166337	0.140268978308442	1.22766760803434e-05	3	4
ENSG00000121417	ZNF211	0.159672980864393	0.00401986601295207	0.873138685934287	0.0443822349393578	0.016555570196534	7	7
ENSG00000185065	AC000068.1	0.159526818056822	0.00385923241322437	0.87325383110696	0.0755049699204211	0.00162469994173732	6	6
ENSG00000169885	CALML6	0.159513017107225	0.00482517998930973	0.873264703455626	0.0761247186452125	0.00155154044421267	11	13
ENSG00000197808	ZNF461	0.159478059342384	0.00406490232629147	0.873292243189994	0.0679741275235896	0.00284358776973639	6	6
ENSG00000187595	ZNF385C	0.159252643299306	0.00981594432807258	0.873469829680873	0.0982241372609259	0.000298578404168986	7	8
ENSG00000140365	COMMD4	-0.159235668789809	-0.00762035195407738	0.873483202738715	0.032379410643968	0.0412953592957437	1	1
ENSG00000275389	AC068790.9	0.158544518955691	0.0018524165981324	0.874027743191949	0.122534365854605	4.77199322092851e-05	76	82
ENSG00000261098	AP000766.1	-0.158463440801106	-0.00404484786119286	0.874091626649792	0.143830892938616	9.32465132609131e-06	6	6
ENSG00000174233	ADCY6	0.158227848101266	0.0120742832054808	0.87427726054699	0.0675770665203858	0.00292876484018649	1	1
ENSG00000104998	IL27RA	0.158188763283194	0.00842385405728094	0.874308057871519	0.0364657754092933	0.0301762402786413	14	16
ENSG00000081760	AACS	0.157950296825288	0.0040607896463851	0.874495964337869	0.08787278124503	0.000647090324741494	7	7
ENSG00000127463	EMC1	0.157782254781865	0.00299335628698817	0.87462838212419	0.227257161201347	1.1229487224094e-08	12	14
ENSG00000187013	C17orf82	0.157455594117828	0.00311977142829331	0.87488580204582	0.0923175757895362	0.000464419409290904	20	22
ENSG00000125618	PAX8	0.156926688977002	0.00135866454596024	0.875302625685689	0.333988900036267	7.44585709878053e-13	26	28
ENSG00000141543	EIF4A3	0.156881634516469	0.000404329103739695	0.875338134152913	0.13469613246073	1.8847508346693e-05	138	145
ENSG00000204584	FLJ45513	-0.156772489520494	-0.00347756871331451	0.875424154900634	0.129	2.90911963770318e-05	17	17
ENSG00000085999	RAD54L	0.15646291349804	0.00590182868492893	0.875668149912792	0.0751307227215409	0.00167053632901369	7	7
