gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000171160	MORN4	0.207249959525531	0.00264563566017923	0.835814652135307	0.273665128644147	2.50606006069648e-13	32	32
ENSG00000124074	ENKD1	0.207010385366223	0.00424141241312062	0.836001747826209	0.0367620651249162	0.0122538224328238	8	10
ENSG00000261327	AC134312.5	-0.206940688848977	-0.00519223385448016	0.836056179137278	0.142470678318612	3.89466997882158e-07	5	6
ENSG00000101247	NDUFAF5	-0.206699102930122	-0.00434862934797652	0.836244858030376	0.115795427582098	5.617153982444e-06	9	9
ENSG00000171133	OR2K2	0.206601380795567	0.0103982604858358	0.836321181811999	0.028410741452862	0.0280049263765241	6	6
ENSG00000147654	EBAG9	0.206575913243163	0.00953457569362885	0.83634107295187	0.149	2.18235140455001e-07	10	10
ENSG00000121966	CXCR4	0.206519841722371	0.0124872789322882	0.836384867339253	0.0314421816936319	0.0207079490168346	6	6
ENSG00000169418	NPR1	-0.206316383618629	-0.0113572841721966	0.836543781554894	0.032730015006701	0.0182283121283809	10	11
ENSG00000245556	SCAMP1-AS1	0.206018109458339	0.00626476458445237	0.836776765429057	0.0826894674050733	0.000143382996601197	29	32
ENSG00000253807	LINC01170	0.205812806673999	0.00766974826000786	0.836937137080628	0.033	0.0173004897683648	29	30
ENSG00000180998	GPR137C	-0.205633092892232	-0.00298496319510474	0.83707752552232	0.110951714512486	9.06350895337228e-06	11	11
ENSG00000278266	AC079949.2	-0.205607113237815	-0.00739315046204175	0.837097820684537	0.065656986795745	0.000744213826251652	8	8
ENSG00000101473	ACOT8	0.204157062435861	0.0260828148763358	0.838230763852494	0.0288940324568712	0.0266845677249283	12	13
ENSG00000254863	LINC02744	0.204135533667647	0.0102448765157956	0.838247587086188	0.0264685296313667	0.0340287496600313	19	19
ENSG00000224660	SH3BP5-AS1	-0.203962727105281	-0.00231384495912318	0.838382626063104	0.177421471606949	1.06634725034988e-08	20	21
ENSG00000085465	OVGP1	-0.203484200834741	-0.00431801689586729	0.838756593274897	0.135366928760836	7.97502808218456e-07	4	4
ENSG00000272279	AL512329.2	0.203235442204669	0.00199197053079001	0.838951011979711	0.56058528957992	8.19981038692514e-32	8	8
ENSG00000260981	AC091932.1	-0.203159217078927	-0.00246790303456333	0.839010588122921	0.0859221098802136	0.000104782485299052	25	26
ENSG00000198860	TSEN15	0.203119197688755	0.00662005146079248	0.839041866904707	0.115309665276499	5.89370313127576e-06	7	8
ENSG00000081791	DELE1	0.20308757521701	0.00942483310361346	0.839066582913267	0.036465484281696	0.0126158081859845	2	2
ENSG00000203668	CHML	-0.203031561433244	-0.00839700551323046	0.839110363471909	0.0995340239937328	2.78130964444976e-05	7	7
ENSG00000198498	TMA16	-0.202524930149212	-0.00802048734983813	0.839506370760732	0.0588309067949919	0.00143821782650864	8	9
ENSG00000144214	LYG1	0.202450774641485	0.00467166030416145	0.839564337670468	0.067	0.000692272736782809	96	100
ENSG00000172236	TPSAB1	0.202380952380952	0.0122703499485271	0.839618918102673	0.0559877838516648	0.00189259852184698	1	1
ENSG00000101773	RBBP8	-0.202311529929702	-0.0158219563703682	0.83967318676649	0.031	0.0228964004836899	10	11
ENSG00000248197	LINC00290	0.202172949578305	0.00371807500033897	0.839781519569322	0.0557629032060334	0.00193416127002604	59	60
ENSG00000128655	PDE11A	0.202092995122651	0.00866298225912552	0.83984402396881	0.04564166063848	0.00515265684468669	2	2
ENSG00000143340	FAM163A	-0.202031680673522	-0.00320379532719121	0.839891957226567	0.0465767885592899	0.00470552334050352	42	43
ENSG00000227115	LINC01630	-0.201953548372025	-0.00681535921940502	0.839953038889276	0.0488771151459422	0.00376481562542716	23	24
ENSG00000175414	ARL10	0.201922819060222	0.0130320625368678	0.839977062475647	0.031	0.0219684683446098	14	17
ENSG00000122085	MTERF4	0.201913635305977	0.00319792405935356	0.839984242187442	0.237979460836842	1.50570329526477e-11	4	4
ENSG00000253704	AC023632.2	-0.20151767669459	-0.0052506759037536	0.840293808933708	0.0613326218602041	0.00112966949291836	6	6
ENSG00000138363	ATIC	0.201318996301706	0.00291124443294969	0.84044914973796	0.321	1.0239161896519e-15	31	31
ENSG00000007038	PRSS21	-0.201207460173774	-0.00693354303990973	0.840536358408527	0.112	8.44333401532753e-06	8	9
ENSG00000104728	ARHGEF10	-0.201114778092798	-0.00404854983187047	0.840608826830048	0.132939869937939	1.01771687345181e-06	25	26
ENSG00000159915	ZNF233	-0.200957349471508	-0.00457768083458863	0.840731923878279	0.0591689295316404	0.00139204356529619	6	6
ENSG00000131558	EXOC4	-0.200845828207776	-0.00506560444345549	0.840819127267859	0.0973483492848068	3.44388285268773e-05	5	6
ENSG00000181513	ACBD4	0.200800959824796	0.00553030242173734	0.84085421238442	0.154106262315131	1.19181140190255e-07	4	4
ENSG00000136828	RALGPS1	-0.200488421402084	-0.008215169368866	0.841098612551715	0.042991765487598	0.00666680529645472	14	15
ENSG00000119737	GPR75	-0.200468175071325	-0.0054704237810584	0.841114445394713	0.0626770375881547	0.000992203501427936	19	21
ENSG00000278041	AL133325.3	0.200259449022977	0.0160460300795836	0.841277675098704	0.0435985281904972	0.00628454837684231	5	5
ENSG00000137877	SPTBN5	-0.200157313764274	-0.00424078402597884	0.841357550261394	0.291771290030077	2.91539740551909e-14	5	5
ENSG00000132313	MRPL35	-0.200137892084366	-0.000999270576722802	0.8413727392249	0.218554008554547	1.29918301811604e-10	34	34
ENSG00000218305	CDC14C	0.199873314742344	0.0188183580614367	0.841579661065602	0.0415651802143536	0.00766078698666955	5	7
ENSG00000163382	NAXE	0.199865458334394	0.00519615124788198	0.841585805607919	0.294570184665246	2.08087670820658e-14	9	11
ENSG00000102543	CDADC1	-0.199735537836317	-0.00714467265570159	0.841687418583285	0.0665618016786509	0.000681976173496413	4	4
ENSG00000143552	NUP210L	0.199344407754435	0.00489944411013717	0.841993343816365	0.162249069715276	5.16271254138249e-08	4	4
ENSG00000272542	AL137246.1	-0.199280973688381	-0.00714421780396792	0.842042961480866	0.0793373908887455	0.000198400571087867	7	7
ENSG00000198951	NAGA	-0.199243049200829	-0.00231490044171909	0.842072626038444	0.208610771138334	3.84179335988247e-10	11	13
ENSG00000272555	AC009974.1	0.199061808426812	0.0132357152739181	0.842214395778357	0.054	0.00238945924032548	14	14
ENSG00000164975	SNAPC3	-0.198895027624309	-0.0301522473071122	0.842344859191867	0.053429477323027	0.00242338138717238	1	1
ENSG00000100360	IFT27	0.198590505460512	0.00452480808032969	0.842583081229986	0.131061192420387	1.22868834622305e-06	4	4
ENSG00000174780	SRP72	-0.19855706978976	-0.00416871093476453	0.842609238212939	0.0579643686921769	0.00156371733579246	22	23
ENSG00000101577	LPIN2	0.198377661792756	0.00673655142993043	0.842749593436953	0.0566648471678339	0.00177279117665632	9	9
ENSG00000204560	DHX16	0.198323689161385	0.00741355796631382	0.842791818512153	0.068667609093548	0.000556522679642239	10	11
ENSG00000205129	C4orf47	-0.197724184234713	-0.00535018751396878	0.843260866970409	0.121592629768516	3.16093379328691e-06	14	15
ENSG00000180210	F2	-0.197205730456239	-0.00487225763034766	0.843666546418447	0.0670696985761483	0.000649348036777126	4	4
ENSG00000256577	AC007406.4	0.196916888715941	0.00475660081151955	0.843892577154631	0.124880722335614	2.27862631375634e-06	14	14
ENSG00000163263	C1orf189	-0.1969124366798	-0.0143300318602799	0.843896061159674	0.028124755144328	0.0288177640537386	4	4
ENSG00000120451	SNX19	0.196828806287155	0.00177847237359535	0.843961507896178	0.505107382980874	1.87672564815138e-27	18	18
ENSG00000251364	AC107884.1	-0.196604873905468	-0.00356471113468792	0.844136756231426	0.096	4.27605080829735e-05	54	55
ENSG00000119638	NEK9	-0.196275811227882	-0.00315548289533034	0.844394292994961	0.0925620388617134	5.49338755136401e-05	10	10
ENSG00000162804	SNED1	-0.196113895139001	-0.0105160430080708	0.844521020692066	0.0616713114757751	0.00109333955087706	2	3
ENSG00000168827	GFM1	-0.196021371583386	-0.00287527049434855	0.844593438385645	0.0960480208137953	3.91019671772462e-05	10	10
ENSG00000073849	ST6GAL1	-0.195776017476759	-0.0493627668250762	0.844785482094405	0.0232134354407064	0.0473155643470178	4	4
ENSG00000154262	ABCA6	-0.195739901869505	-0.00417430949126309	0.844813751302631	0.221	1.15374637808775e-10	16	16
ENSG00000172724	CCL19	0.195151780116241	0.00765932228383117	0.845274127089959	0.0471431444269942	0.00445394680952964	15	15
ENSG00000238290	AL034417.2	-0.194992255130714	-0.00333360081449868	0.845399010759377	0.202245734742978	7.64100703030259e-10	5	5
ENSG00000157800	SLC37A3	0.194774917868337	0.00636939997526399	0.845569158851987	0.128660181898529	1.56246945734285e-06	9	9
ENSG00000137802	MAPKBP1	-0.194596803171704	-0.00566984573825201	0.845708605916004	0.0658516505952937	0.0007303616152708	10	11
ENSG00000184385	UMODL1-AS1	0.194390586011051	0.00292153793457462	0.845870060604788	0.117787593642918	4.61143895914651e-06	7	7
ENSG00000028116	VRK2	0.194322079401234	0.0108915885644238	0.845923698278526	0.0572139954703858	0.00168122415749854	7	9
ENSG00000244300	GATA2-AS1	0.194276302647519	0.00710814789463129	0.845959539868883	0.0601009342517796	0.00127227516886416	7	8
ENSG00000226686	LINC01535	0.193924669026956	0.00195173740368438	0.846234867266398	0.582429338394812	1.11051072356077e-33	18	20
ENSG00000069943	PIGB	-0.193782989990483	-0.00407035290958596	0.846345806564266	0.128308793421671	1.61833415859256e-06	16	16
ENSG00000145358	DDIT4L	-0.19357472005577	-0.0132878848499302	0.846508894232403	0.0349993008659539	0.0145718399098032	4	4
ENSG00000134013	LOXL2	0.193548387096774	0.0888221856663131	0.846529514964004	0.0295003891187646	0.025118092353545	1	1
ENSG00000135899	SP110	0.193488426125141	0.00586825010709168	0.846576469407211	0.14457317175297	3.14746202317176e-07	4	4
ENSG00000138798	EGF	-0.193348507952793	-0.0104897517821705	0.846686039127693	0.0326237288622219	0.0184209392627743	4	4
ENSG00000144671	SLC22A14	-0.193057728841458	-0.0209901794937268	0.84691375731249	0.0339126135299633	0.0162188529775972	3	4
ENSG00000130299	GTPBP3	0.193011121805821	0.0050353019472618	0.846950257923908	0.0988680566769081	2.9685081268477e-05	15	17
ENSG00000140319	SRP14	0.192891347510952	0.00358667696065187	0.847044061469326	0.144851446213045	3.05986940789182e-07	11	11
ENSG00000248371	LINC02056	0.192724234556664	0.0118593546375732	0.847174942818444	0.025694520205995	0.0367893245010666	17	17
ENSG00000236106	AC010729.1	-0.192588501838078	-0.00393705847608332	0.847281250554244	0.123306959379909	2.66534548271214e-06	14	15
ENSG00000283633	AP000547.3	0.192571919967098	0.00615672597599642	0.847294237894643	0.0587986054433333	0.00144270972835555	22	23
ENSG00000233006	MIR3936HG	-0.192522964540176	-0.00205818953742338	0.847332581264124	0.448196556922153	1.8608187154173e-23	10	10
ENSG00000277763	AL138995.1	0.192351665971751	0.000811631757670246	0.847466750322468	0.0710691822376605	0.000441328872866632	10	10
ENSG00000270179	AP002840.2	-0.192073252752101	-0.00425129153479906	0.847684826020498	0.174451754647034	1.45483742955057e-08	9	10
ENSG00000104537	ANXA13	0.191970113523509	0.00506438089385264	0.847765615947577	0.160217775752086	6.36482851047418e-08	18	20
ENSG00000182732	RGS6	0.191910822471686	0.00253153336630396	0.84781205990985	0.072533259370231	0.000383121339204706	76	79
ENSG00000230337	EXOSC10-AS1	-0.191749594134791	-0.00829659278798768	0.847938356222495	0.0495718573535159	0.0035197916888559	5	5
ENSG00000180096	SEPTIN1	-0.191669578389918	-0.00509079564552887	0.848001037060726	0.131634886760152	1.16003728448475e-06	3	4
ENSG00000102763	VWA8	-0.191573066561068	-0.00827013799909798	0.848076641489335	0.0762327161210053	0.000267930781670039	7	7
ENSG00000107147	KCNT1	-0.191489361702128	-0.0272907066517188	0.848142214459558	0.286914006054513	5.2185313486056e-14	1	2
ENSG00000139187	KLRG1	0.191327195293657	0.00245175798374872	0.848269255870352	0.329367067787209	2.81496126086449e-16	10	10
ENSG00000096996	IL12RB1	-0.190965889386551	-0.0261342818709253	0.848552317636678	0.0234956963229295	0.0459741422811072	2	3
ENSG00000266714	MYO15B	0.190830411965622	0.00342381592470068	0.848658461203941	0.207551957684732	4.30881685587559e-10	20	21
ENSG00000166402	TUB	0.190781691204634	0.00619246752853164	0.848696633515157	0.0264050153236508	0.034246978456319	27	27
ENSG00000111725	PRKAB1	-0.190607381877125	-0.00355328766202438	0.848833206329145	0.0919046928214382	5.85663401154365e-05	24	24
ENSG00000092850	TEKT2	0.19047619047619	0.0104813772268133	0.848935998880548	0.0306214257331668	0.0224660785348212	1	1
ENSG00000100949	RABGGTA	0.189951827745506	0.00957013317037103	0.849346879057057	0.0242933830293371	0.0423934301130986	9	9
ENSG00000153165	RGPD3	0.189928082257563	0.00728629578665268	0.849365486517236	0.042744234054605	0.00682941840126873	8	9
ENSG00000186074	CD300LF	-0.189844526663374	-0.00719413201185443	0.849430963092672	0.116763024454654	5.10408658367833e-06	10	10
ENSG00000184381	PLA2G6	-0.18967524484772	-0.0071345250661376	0.849563620392981	0.0676210092931821	0.000615693510540662	3	3
ENSG00000104964	TLE5	-0.189473684210526	-0.181886643532269	0.849721578471508	0.0553497687711812	0.00201291751525883	1	2
ENSG00000250903	GMDS-DT	0.189266275131586	0.0100301200530034	0.8498841261266	0.0651688675224381	0.000780113762963568	4	4
ENSG00000138107	ACTR1A	-0.188823609074209	-0.00230209732184296	0.850231067325295	0.0670950490375819	0.000647760974443431	9	9
ENSG00000165097	KDM1B	-0.188636179105452	-0.00388597639363278	0.850377975016003	0.171	2.35723933784222e-08	71	74
ENSG00000118096	IFT46	-0.188432817402413	-0.00352474509312239	0.850537375881982	0.0950798520572701	4.29767252056607e-05	4	4
ENSG00000085978	ATG16L1	0.188350282554646	0.0112473704986131	0.850602070858795	0.0353700690285094	0.0140497594064421	2	2
ENSG00000257176	AC009318.1	0.188254530513056	0.00283981997186928	0.850677127398988	0.363126226766255	3.50526701775393e-18	16	19
ENSG00000092020	PPP2R3C	-0.18822413265358	-0.00318267773643083	0.85070095545757	0.0904609925070687	6.74040914691671e-05	9	10
ENSG00000110660	SLC35F2	-0.187408954945326	-0.00350733388611069	0.851340001962879	0.245435777625659	6.49562176179802e-12	3	3
ENSG00000148925	BTBD10	0.187382985239881	0.0172297659763987	0.851360362136231	0.036	0.0132571818452915	20	21
ENSG00000234233	KCNH1-IT1	-0.187211012968188	-0.00713734482389653	0.85149519039563	0.0380791314002392	0.0107695104443641	8	8
ENSG00000158006	PAFAH2	-0.18657238322691	-0.00828244804422991	0.851995921495088	0.0368101320676226	0.0121961575952159	5	6
ENSG00000106952	TNFSF8	0.186436686855137	0.00129469109798757	0.852102324785908	0.0284754289949773	0.0278243686451839	18	18
ENSG00000196497	IPO4	-0.186340886884262	-0.0104110034110729	0.852177445822804	0.032800924949728	0.0181009450749679	12	14
ENSG00000180340	FZD2	0.186322775127567	0.00551215452284889	0.852191648211099	0.0352456238682304	0.0142228325440585	30	36
ENSG00000142002	DPP9	-0.186274509803922	-0.0123270851443905	0.852229495843321	0.0239352651955942	0.0439636009624327	1	1
ENSG00000219435	CATSPERZ	0.186163916444896	0.00505561292987209	0.852316219776494	0.218129998553964	1.36100687582255e-10	5	5
ENSG00000174197	MGA	0.186095387294605	0.00513850943923572	0.85236995913843	0.0257079388276423	0.0367395395302002	10	11
ENSG00000077097	TOP2B	0.185937007151077	0.0202888592131715	0.852494160700756	0.0262395927103133	0.0348221805595063	2	3
ENSG00000143631	FLG	0.185665577208735	0.00365938128760874	0.852707024314833	0.269763978315272	3.9572882543229e-13	8	8
ENSG00000197380	DACT3	-0.185596956532086	-0.0110016141834757	0.852760840435435	0.0269058863568846	0.0325645710998684	13	15
ENSG00000156574	NODAL	0.185572197155301	0.00364209204167009	0.852780258273025	0.144709827598099	3.10414065601086e-07	4	4
ENSG00000169062	UPF3A	0.185332597782846	0.00242339418378277	0.85296817155612	0.19773380740876	1.2403272782675e-09	17	17
ENSG00000079819	EPB41L2	0.184957008381765	0.0136300474995593	0.853262756050817	0.1252900197365	2.187522857758e-06	4	4
ENSG00000097046	CDC7	0.184945379610485	0.00214614714700889	0.853271877124133	0.107791237304438	1.23729275176075e-05	17	18
ENSG00000001167	NFYA	0.184669441487436	0.00428193072688898	0.85348831604859	0.0470952770754546	0.00447467496502502	10	10
ENSG00000259408	AC010809.2	0.184443506475087	0.00745685896722716	0.85366554200374	0.0296760848479297	0.0246821003058046	24	28
ENSG00000188086	PRSS45P	0.184399064276335	0.0028157719496299	0.853700403831928	0.312898552929769	2.21436108690134e-15	35	37
ENSG00000127084	FGD3	-0.184186179483114	-0.00630627806482191	0.853867401175039	0.0477030563405087	0.00421854932648223	12	14
ENSG00000165923	AGBL2	0.183481382892931	0.0302643379338888	0.854420325105666	0.039	0.0100932442565453	17	17
ENSG00000113407	TARS	0.183388924657651	0.0104334008374476	0.854492865346311	0.0275341130464025	0.0305744188568856	4	4
ENSG00000272911	AC005696.3	-0.183124455339415	-0.00283103322426341	0.85470036763777	0.0880042839487765	8.55946796467275e-05	2	2
ENSG00000246982	Z84485.1	-0.183065237243441	-0.0022471667931433	0.854746831458283	0.340194841436573	7.06109629240532e-17	8	8
ENSG00000176485	PLAAT3	-0.183008606859594	-0.00328904358005886	0.854791265374121	0.0573247955341897	0.0016633316770985	4	5
ENSG00000257285	AL132780.1	0.18291582870093	0.00461363919754991	0.854864062925032	0.14625271362117	2.65418254648188e-07	20	25
ENSG00000266578	AP001025.1	-0.182883197590951	-0.00668162824403571	0.854889666926804	0.040414279845709	0.00857109364408986	8	8
ENSG00000253392	AC119403.1	0.182844863559477	0.0110855780739853	0.854919745921345	0.118574665045059	4.26529609980959e-06	6	6
ENSG00000233393	AP000688.2	-0.181790193909676	-0.00282040986038874	0.855747380420372	0.215843543743862	1.74808352192391e-10	17	19
ENSG00000225889	AC012368.1	-0.181184627337184	-0.0024307696527783	0.856222660511476	0.257398911481899	1.65851767762842e-12	11	11
ENSG00000152332	UHMK1	0.180980945061612	0.0102251473514804	0.85638253266654	0.0318885081192326	0.0198116932641202	6	6
ENSG00000275854	AC084824.4	0.180834733916481	0.0105562375029133	0.856497298818838	0.0268034829410837	0.032901450001626	8	9
ENSG00000164742	ADCY1	-0.180451205472134	-0.0048018671592519	0.856798357888021	0.0484355493147096	0.00392939864743478	47	48
ENSG00000188175	HEPACAM2	-0.180375847053795	-0.0137791389753347	0.856857514582906	0.041147644602606	0.00797914598269346	8	8
ENSG00000054793	ATP9A	0.180304555456995	0.00651002132133819	0.856913479544919	0.07	0.000495102078256823	23	25
ENSG00000074276	CDHR2	-0.180117732736012	-0.00753769521986325	0.857060141566806	0.0230600266740932	0.0480617150551554	10	10
ENSG00000100429	HDAC10	0.180012518434225	0.00688388514983671	0.857142740450166	0.217362117607126	1.48046764886226e-10	6	9
ENSG00000261713	SSTR5-AS1	-0.179886459151916	-0.00448007235634502	0.857241705823859	0.0712781353258282	0.000432510664276383	10	11
ENSG00000167005	NUDT21	0.179871573059813	0.00996593861179496	0.857253392597897	0.0973748781202232	3.43496853400638e-05	4	4
ENSG00000120693	SMAD9	0.179820434816151	0.00308947075354155	0.857293540451528	0.170272900264523	2.24883932666828e-08	10	10
ENSG00000205269	TMEM170B	-0.179692606375406	-0.00508814719418293	0.857393898221561	0.0369690489924781	0.0120074646241393	23	23
ENSG00000244045	TMEM199	-0.179597221688389	-0.0037688783693227	0.857468785988471	0.165440346888058	3.71263238855544e-08	7	8
ENSG00000154001	PPP2R5E	-0.179487179487179	-0.316132148051696	0.857555183155439	0.0263141885650906	0.0345615700553602	1	1
ENSG00000116473	RAP1A	-0.179245283018868	-0.0103626354715963	0.857745108740954	0.0474486885654184	0.00432389597747536	1	1
ENSG00000186431	FCAR	0.179245283018868	0.0484577558455067	0.857745108740954	0.0970007387547299	3.56283455645222e-05	1	2
ENSG00000105677	TMEM147	0.178932683559194	0.00695142752174493	0.8579905591436	0.081	0.000172476304871631	6	6
ENSG00000250378	AC114296.1	0.178927707154401	0.0048079527873827	0.857994466684855	0.107170899065426	1.31513121375771e-05	14	14
ENSG00000110203	FOLR3	-0.178827663262984	-0.0196061189758843	0.858073023257642	0.0613840918415563	0.00112407164718402	6	10
ENSG00000238243	OR2W3	0.17865443203627	0.00491399198619746	0.85820905139243	0.117659803209886	4.67021098073682e-06	17	22
ENSG00000134955	SLC37A2	-0.178571428571429	-0.0130001658769898	0.858274230547456	0.0307718702001071	0.0221327212654013	1	1
ENSG00000155621	C9orf85	0.17856920190265	0.0054697507639488	0.858275979070779	0.0565463117454404	0.00179320308226518	10	10
ENSG00000197857	ZNF44	-0.178419108516151	-0.00710805055186661	0.858393843639398	0.064	0.000923523120992531	8	8
ENSG00000159648	TEPP	-0.178196170304585	-0.00411464399101681	0.858568917245729	0.0565523813277404	0.00179215219484565	4	4
ENSG00000099910	KLHL22	0.178192622110958	0.0824758858467407	0.858571703702078	0.047	0.00474931850274257	2	2
ENSG00000282872	C1orf232	-0.177926751715448	-0.00453323089188319	0.858780501221039	0.0416295186147646	0.00761288636802526	8	8
ENSG00000090659	CD209	0.177725812387201	0.0240606876176741	0.858938312607825	0.0245581497220158	0.0412701722880401	3	3
ENSG00000113272	THG1L	-0.177653045299105	-0.00383489580559633	0.858995462965398	0.0697030486349122	0.000503572936400058	5	5
ENSG00000130165	ELOF1	0.177528548514689	0.0285954478955792	0.859093242890263	0.025	0.041257099376838	8	10
ENSG00000101255	TRIB3	0.177335997888786	0.00330267001406642	0.859244476639931	0.198421178750265	1.1522676541963e-09	6	6
ENSG00000171791	BCL2	-0.177304964539007	-0.01401916792617	0.859268851439556	0.0616444064453767	0.00109618230415745	1	1
ENSG00000146122	DAAM2	-0.177185527153132	-0.0202340293409765	0.859362663457856	0.025	0.0386810292940755	9	9
ENSG00000278000	AC139100.2	0.176883166995292	0.0039065319959244	0.859600160921991	0.0293466085562811	0.0255061967250551	9	9
ENSG00000259356	AC022710.1	0.176470588235294	0.0141728732769457	0.859924253238214	0.0439671854398564	0.00606318542813393	1	1
ENSG00000226747	FSIP2-AS2	-0.176259774771121	-0.00155475327973771	0.860089862305294	0.567611588813383	2.10430326773923e-32	6	7
ENSG00000160963	COL26A1	0.176246628627027	0.0023076481452244	0.860100189746452	0.359	7.29154843411029e-18	16	16
ENSG00000269243	AC008894.2	-0.174865407323855	-0.00688518755015076	0.861185392373586	0.0388073054860127	0.0100286089921449	6	6
ENSG00000153060	TEKT5	0.174354163870839	0.00409385964950002	0.861587134437094	0.168	3.28868704006369e-08	11	11
ENSG00000162980	ARL5A	0.174197023029226	0.00353772566119235	0.861710625049303	0.0467302457821878	0.00463597584246134	18	19
ENSG00000271427	AL358072.1	-0.174174571773309	-0.00595531855894931	0.861728268856536	0.0364229940772046	0.0126685520435356	6	6
ENSG00000105974	CAV1	0.174160037674109	0.0101365781101067	0.861739690830946	0.0242846589359335	0.0424309786206547	13	13
ENSG00000126775	ATG14	0.174133863684183	0.00146892486903776	0.861760260368747	0.164071951131178	4.27700255850856e-08	10	12
ENSG00000242375	AL590705.3	-0.173542425941981	-0.00389297623567478	0.862225082680227	0.0942545396842121	4.65795047052369e-05	8	8
ENSG00000114646	CSPG5	0.173414462300675	0.0160845556744242	0.862325658053847	0.0523941427437733	0.00267854120627906	7	7
ENSG00000205307	SAP25	0.173127865007156	0.00203499304267437	0.862550922553974	0.188767767608474	3.22482428073619e-09	12	12
ENSG00000112303	VNN2	0.172865415920342	0.00789461101948424	0.862757216450455	0.025	0.0420766962829607	35	38
ENSG00000173480	ZNF417	-0.172829224498468	-0.00371447302331991	0.862785664871939	0.171165056971773	2.04949066771818e-08	20	21
ENSG00000213339	QTRT1	0.172715665059238	0.0072810053650894	0.862874929908335	0.0425480306717988	0.00696115582336567	4	4
ENSG00000175906	ARL4D	0.172567240718877	0.016625988053016	0.862991603642989	0.069	0.000533887991376169	26	29
ENSG00000255529	POLR2M	0.172520159937702	0.00594246638510363	0.863028613632307	0.052	0.0028454710039572	73	75
ENSG00000100053	CRYBB3	0.172484983106208	0.00360135420086237	0.863056266176789	0.0683296075738014	0.000574983314100951	3	3
ENSG00000144567	RETREG2	-0.172413793103448	-0.0234238521506301	0.863112229226665	0.028813210260003	0.0269008295799711	1	1
ENSG00000189431	RASSF10	-0.17239717989044	-0.00816505396585095	0.863125289109657	0.044	0.0064981091687752	67	72
ENSG00000120664	SPART-AS1	0.172102478312501	0.0075355757637656	0.863356964424429	0.0620306204112455	0.00105607486666928	6	6
ENSG00000224635	AL391095.1	-0.171974882591432	-0.00182854139580372	0.863457275571824	0.385236536891495	1.75091495255626e-19	18	19
ENSG00000104738	MCM4	-0.171748650457351	-0.00258097395462689	0.863635136514838	0.162966471286944	4.79432295076748e-08	9	9
ENSG00000197951	ZNF71	-0.171717171717172	-0.0219878008429499	0.863659885264128	0.0605936942497554	0.00121317932398777	1	2
ENSG00000025293	PHF20	0.171384474625431	0.00683471096584264	0.863921461622424	0.031030739797883	0.0215709378619923	10	10
ENSG00000130508	PXDN	-0.171311251513277	-0.00415351340694477	0.863979033816707	0.144	3.50719022938149e-07	103	106
ENSG00000075568	TMEM131	-0.170980196315159	-0.0140668139635876	0.864239337337203	0.034	0.0161271049051141	24	29
ENSG00000227192	AL023581.2	-0.170973908745767	-0.00496303996445581	0.864244281297269	0.047250459175506	0.00440782676681746	20	20
ENSG00000267174	AC011472.2	0.170928400715946	0.00255141203173348	0.864280064739847	0.235842174607577	1.91331160245329e-11	7	7
ENSG00000132773	TOE1	0.170658334931388	0.01087427169064	0.86449242603212	0.0453676654458774	0.00529161146267305	2	2
ENSG00000271751	AP003392.4	0.1701069676109	0.00315072454176567	0.864926014017839	0.222342790859772	8.5667333597163e-11	7	7
ENSG00000130649	CYP2E1	-0.169883012468159	-0.00591221977899739	0.865102141008586	0.0315983641239076	0.0203896944057446	4	4
ENSG00000204397	CARD16	-0.169704410136823	-0.00922175403014255	0.86524260559677	0.0403072098110928	0.00866116221726685	11	11
ENSG00000137494	ANKRD42	-0.169456655022706	-0.00483215874667032	0.865437463517547	0.0704334894395523	0.000469274756215919	11	11
ENSG00000184787	UBE2G2	0.169062766284673	0.00409918519793777	0.865747271500238	0.111184505568745	8.85783288885704e-06	6	6
ENSG00000273481	AL391069.3	0.16866533474178	0.00426731438865641	0.866059886939722	0.0471070552457227	0.00446956562877879	6	6
ENSG00000125864	BFSP1	0.168539325842697	0.0191790398229141	0.866159008582015	0.0306232078868395	0.0224620996167215	1	1
ENSG00000018699	TTC27	-0.168237485015852	-0.00366467253547661	0.866396452421723	0.150973851564676	1.64138195560037e-07	21	21
ENSG00000122952	ZWINT	0.168028214962841	0.00508733881688799	0.866561082310411	0.066756772027103	0.000669261636230679	13	13
ENSG00000181649	PHLDA2	-0.167468488917648	-0.0212604402098939	0.867001439564641	0.0979271734435622	3.25450515935358e-05	2	2
ENSG00000115484	CCT4	-0.167261912446831	-0.0158860974004109	0.86716397137733	0.025	0.039486141387857	4	4
ENSG00000174989	FBXW8	0.167071207572497	0.0141716286419649	0.867314020599638	0.078647525487308	0.0002121035321545	5	6
ENSG00000175985	PLEKHD1	0.167036603746497	0.00614307665178032	0.867341247879249	0.032	0.0196088645881649	78	85
ENSG00000242852	ZNF709	-0.16695860659967	-0.00423967222047564	0.867402618841387	0.213048710131437	2.37160400147949e-10	7	7
ENSG00000167904	TMEM68	-0.16669339941313	-0.00497669226488595	0.867611299376698	0.144268202971184	3.24631250465769e-07	8	10
ENSG00000138757	G3BP2	-0.166666666666667	-0.0102275455216826	0.867632334778193	0.0320389939874182	0.0195185404041753	1	1
