gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000225606	AC005281.1	0.289407981487868	0.0481367382159691	0.772269187871127	0.048	0.00181976473515131	8	8
ENSG00000224660	SH3BP5-AS1	-0.288984822338186	-0.0034001581581508	0.772592992297019	0.0952320144087992	7.88402073029914e-06	26	28
ENSG00000272361	AC005014.2	0.288703830697271	0.00448827249445231	0.772808031003726	0.19712668197996	3.62956209831638e-11	24	24
ENSG00000114302	PRKAR2A	-0.288662151319293	-0.0148486794096846	0.772839929095411	0.0253236293648979	0.0236901292065394	6	6
ENSG00000160191	PDE9A	-0.28855627530366	-0.00616257370288431	0.772920959929792	0.28791469465032	1.85903387683647e-16	4	6
ENSG00000187486	KCNJ11	0.288376894682625	0.00340621361339561	0.773058252209743	0.338668798702984	1.05631501137971e-19	13	14
ENSG00000178796	RIIAD1	0.288097735558157	0.00306027172301345	0.773271925940143	0.362953192880977	2.42323449379714e-21	16	17
ENSG00000197548	ATG7	-0.288076238438944	-0.0104025674463094	0.773288380958984	0.023	0.0330791271579745	110	118
ENSG00000133316	WDR74	0.28804347826087	0.0412009631235198	0.773313457507843	0.0334613257248925	0.00916778232058329	1	1
ENSG00000237338	FTCD-AS1	-0.288023898112321	-0.00724361398725578	0.773328445407236	0.0872122986174678	1.98339817441605e-05	6	7
ENSG00000244137	AL512328.1	-0.287887940214808	-0.0132543632842788	0.773432518618054	0.0978624460678433	5.81950406656292e-06	3	3
ENSG00000173261	PLAC8L1	0.287682503040693	0.016422722441631	0.773589784634529	0.0576624468998256	0.000576974391896902	5	5
ENSG00000105404	RABAC1	0.287538921163841	0.0218284900528559	0.773699704777438	0.0527051930217403	0.00101386706454356	2	3
ENSG00000198818	SFT2D1	-0.287261665726143	-0.0139578301633113	0.773911972520986	0.0194330663166022	0.0478544438244467	2	2
ENSG00000096092	TMEM14A	-0.287157674284087	-0.0118314258764797	0.773991593097432	0.0699747875404392	0.000142204920367833	11	12
ENSG00000136367	ZFHX2	0.287130285537022	0.0554934521286526	0.774012563563135	0.0208920627612684	0.0401353623422971	6	7
ENSG00000155508	CNOT8	-0.287104344841632	-0.00660643072573539	0.774032425465784	0.120084396440191	4.37219137311661e-07	8	9
ENSG00000281721	LINC01080	0.286889146873915	0.00337563689071482	0.774197200887135	0.435567948644823	1.22963938215671e-26	13	13
ENSG00000233175	AC008105.1	-0.286875729542397	-0.00316472430284626	0.774207474771212	0.337545072058219	1.25379687748257e-19	23	26
ENSG00000258818	RNASE4	-0.286856138298245	-0.00748827847306891	0.774222476198586	0.149029134408953	1.39379230664619e-08	11	11
ENSG00000143353	LYPLAL1	0.286761400905408	0.00679543992249886	0.774295019800719	0.100268484038935	4.40622077708824e-06	14	14
ENSG00000162836	ACP6	0.286467755978958	0.00260330567837384	0.774519886097725	0.628198940001001	7.61434543779531e-45	26	27
ENSG00000273680	AC009318.2	-0.286461047209016	-0.014800352603972	0.774525023735195	0.106765744751526	2.07379980897189e-06	2	3
ENSG00000134291	TMEM106C	0.286072694565355	0.00801855908362439	0.774822444568539	0.19426424245574	5.21729235360819e-11	8	8
ENSG00000255320	AP000759.1	0.286017290490743	0.0035156407252475	0.774864878610577	0.492727898048076	2.66987074589386e-31	14	14
ENSG00000163623	NKX6-1	0.285714285714286	0.0186097882926266	0.775096962195985	0.126442068756531	2.06699706406822e-07	1	1
ENSG00000162551	ALPL	-0.285590800002625	-0.00837545096054825	0.775191550649569	0.0290223962157365	0.0153512344165981	18	19
ENSG00000163389	POGLUT1	-0.285300039090354	-0.00353201921540423	0.775414282909607	0.271701681379736	1.81627490227406e-15	8	8
ENSG00000143575	HAX1	-0.285114458132733	-0.00513319788746057	0.775556453584934	0.111122654146248	1.24851571198683e-06	5	5
ENSG00000165105	RASEF	0.284901837820724	0.00701076643329625	0.77571934793405	0.047393386110115	0.00185626630568725	14	15
ENSG00000144647	POMGNT2	0.284838939762734	0.00406203603954667	0.775767537781578	0.309498642242998	8.26673944143641e-18	9	9
ENSG00000260581	AC011374.1	-0.284620872807781	-0.00669639762292285	0.775934618198374	0.15	1.39142495570606e-08	35	39
ENSG00000109576	AADAT	0.284568301072141	0.00857530066993546	0.775974899615047	0.0755089769444432	7.56729813447562e-05	10	12
ENSG00000145216	FIP1L1	-0.284397741307681	-0.00720536978457372	0.776105589746385	0.047090351282138	0.00192150675038731	15	16
ENSG00000134962	KLB	-0.284380302110061	-0.00870157264786645	0.776118952757143	0.137	6.65534251778115e-08	31	34
ENSG00000249306	LINC01411	-0.284263018605802	-0.0164782045775281	0.776208824480777	0.0743260910826207	8.66056037348778e-05	4	4
ENSG00000121933	TMIGD3	-0.284209762624584	-0.0137579281218373	0.77624963433617	0.0228684483381749	0.0316885563198061	14	14
ENSG00000043462	LCP2	-0.28416270181561	-0.0198954170185356	0.776285697368786	0.046	0.00215863010664393	14	14
ENSG00000066926	FECH	0.284081264966154	0.00830666137599801	0.77634810414502	0.049040078813044	0.00153871684341543	18	18
ENSG00000112874	NUDT12	-0.284041751109008	-0.00527764355129649	0.776378384967822	0.16	4.02431173703924e-09	23	23
ENSG00000237166	LINC01792	0.284013263965144	0.0112091808652353	0.776400215853205	0.044423863959518	0.002604685525763	3	3
ENSG00000186019	AC021092.1	0.283958833368692	0.0189362935240988	0.776441928778498	0.0241532733412296	0.0272048262089343	3	4
ENSG00000185760	KCNQ5	0.283897515979352	0.00337520309440297	0.776488920174528	0.0642294218950448	0.000273450686688638	39	42
ENSG00000171724	VAT1L	0.28383200554177	0.00895612203574865	0.776539125872634	0.134784193723593	7.68514599212204e-08	9	9
ENSG00000255062	AP001318.2	0.283813221665978	0.0218735313261535	0.776553521576803	0.0223989371147664	0.0335120054974685	7	7
ENSG00000100325	ASCC2	-0.28368984813847	-0.00660821546834156	0.776648075259359	0.178373116800741	3.83074227733251e-10	11	11
ENSG00000139269	INHBE	-0.283411890748812	-0.020680879551024	0.77686111440346	0.0391402480318401	0.00476775274318163	2	2
ENSG00000284526	AC015802.6	-0.283303384816336	-0.0159758528992501	0.776944282824431	0.0291476928620245	0.0151284274135626	5	5
ENSG00000174672	BRSK2	0.283180807115148	0.0106801098943662	0.777038240153077	0.049642492640892	0.00143669410013875	3	3
ENSG00000270021	AC026691.1	0.283020000951007	0.00508616517014147	0.777161505018451	0.185082499278042	1.6579087354302e-10	9	9
ENSG00000197935	ZNF311	-0.28297684672707	-0.00693621714704143	0.77719458554858	0.0254420196702272	0.0233616527366652	18	20
ENSG00000144468	RHBDD1	-0.282686510036628	-0.0130399197870397	0.77741715807636	0.055	0.000794487331741077	6	6
ENSG00000262246	CORO7	-0.282606451132871	-0.00542669628464993	0.777478534561973	0.251701587891181	2.82974433798529e-14	15	15
ENSG00000273287	AL008718.2	-0.282194300163665	-0.0066744379922387	0.777794528606538	0.056615409727582	0.000649913181699431	9	9
ENSG00000189045	ANKDD1B	-0.281915856289569	-0.0275535350740259	0.778008030909771	0.0688996844637383	0.000160724327133278	2	3
ENSG00000282142	AC245187.2	-0.281736151450699	-0.0232596739790105	0.778145832020475	0.0671392210218003	0.000196385319884707	2	2
ENSG00000235023	AP001626.1	-0.281704110760637	-0.00631551357587975	0.778170402167997	0.126160184723814	2.13699487873905e-07	7	8
ENSG00000148655	LRMDA	0.281683740229901	0.00441121488083577	0.778186023262275	0.231	5.04946121147546e-13	32	33
ENSG00000151632	AKR1C2	-0.281520909273034	-0.00437556651529994	0.778310893025497	0.308822474831387	9.12644904178082e-18	10	10
ENSG00000224687	RASAL2-AS1	-0.281495470792338	-0.0134297081666634	0.778330401485785	0.0313524087894917	0.0117049738197023	5	5
ENSG00000064652	SNX24	0.281484029458666	0.0037564240603467	0.778339175750446	0.204263382518747	1.46120764735639e-11	69	76
ENSG00000233968	AL157895.1	-0.281362043282089	-0.00589161860055918	0.778432727702194	0.146063609709853	1.99244927514345e-08	13	13
ENSG00000203877	RIPPLY2	0.281311595131837	0.023578892451427	0.778471417638617	0.0418099946212532	0.00351151552462833	3	3
ENSG00000258744	AL132800.1	-0.281293920737195	-0.00428107297972445	0.778484972699688	0.190987169500841	7.89303083504042e-11	23	24
ENSG00000254092	AC021613.1	-0.280999508764008	-0.0136738744704746	0.778710776608438	0.0748097579877423	8.19570548913309e-05	15	16
ENSG00000260686	AC008669.1	0.280875351349023	0.0100451928301464	0.778806006698425	0.055029041339172	0.000778382126799196	8	8
ENSG00000176732	PFN4	0.280572276648583	0.00508023708612562	0.779038482240748	0.0627871275475699	0.000322192020349106	17	17
ENSG00000092020	PPP2R3C	-0.280494021467199	-0.0042955542560539	0.779098511630187	0.279000049117218	6.5495758837179e-16	8	8
ENSG00000260464	AL049796.1	0.280340740922217	0.00714360739317503	0.779216096640298	0.12601967362526	2.17276045046947e-07	10	10
ENSG00000179562	GCC1	0.280172367535704	0.0141076489731071	0.779345265537696	0.0337806103021249	0.00883559475653007	10	11
ENSG00000168259	DNAJC7	-0.280158253126522	-0.0127174951729346	0.779356093788675	0.051744619009288	0.00113095614723383	8	8
ENSG00000164125	GASK1B	0.280112943962234	0.0125538240051884	0.779390854229583	0.047536761525227	0.00182617890390141	9	9
ENSG00000162928	PEX13	0.280061083554805	0.00836564902999587	0.779430641217259	0.0422059044727324	0.00335603372718945	4	4
ENSG00000229739	AL096803.2	-0.280040801006873	-0.0116713950639142	0.779446202021295	0.0248897252739144	0.0249351781300535	12	12
ENSG00000254510	AP001107.5	0.279655734188779	0.0234904311626039	0.779741642676404	0.0391369478498647	0.00476955796891055	2	2
ENSG00000227695	DNMBP-AS1	0.279646262568662	0.01167587052266	0.779748910132253	0.14610840481501	1.98173882180273e-08	3	3
ENSG00000126226	PCID2	0.279621495651337	0.0239357122620494	0.779767913569642	0.0248760056406212	0.024975626083622	2	2
ENSG00000142459	EVI5L	-0.279569892473118	-0.0158256857558258	0.779807508656256	0.0948895998130808	8.20154861016125e-06	1	1
ENSG00000152465	NMT2	0.279566623743095	0.00448936898215194	0.779810016770013	0.210883812382461	6.24093482706475e-12	26	26
ENSG00000273164	DGCR10	-0.279485547822948	-0.00277019666859696	0.779872227483797	0.507570556408932	1.35043474458404e-32	15	16
ENSG00000109519	GRPEL1	-0.279439902099568	-0.00844916413505373	0.779907252720832	0.0764327008663834	6.81014769509297e-05	5	5
ENSG00000153157	SYCP2L	-0.279324548611774	-0.00492408163692378	0.779995768661267	0.0962038262236205	7.04787889973563e-06	24	25
ENSG00000250538	AC104407.1	-0.278782478684495	-0.00327184534782779	0.780411761570317	0.279006174374992	6.54394459618858e-16	23	25
ENSG00000233621	LINC01137	-0.278749567361935	-0.00302933750679733	0.780437020257637	0.337733732284102	1.21825789616864e-19	4	4
ENSG00000214652	ZNF727	-0.278598973917327	-0.00833544066659823	0.780552600237637	0.0736722123026528	9.33105131250973e-05	25	29
ENSG00000066084	DIP2B	0.278477721207271	0.0112297976349677	0.780645664823317	0.0844051124015061	2.73659258277049e-05	3	3
ENSG00000163239	TDRD10	0.278374698619886	0.0124724472106779	0.780724739788506	0.0298660089005789	0.0139132834058553	2	2
ENSG00000189190	ZNF600	-0.27819037383207	-0.010227966223067	0.780866223898483	0.0506114221335384	0.00128663841748334	2	2
ENSG00000166136	NDUFB8	0.277723806127987	0.353472070666023	0.781224384577156	0.024	0.0279717844799122	4	6
ENSG00000267325	LINC01415	-0.277504630837316	-0.0141178204612538	0.781392650506728	0.037	0.00594420323030785	21	24
ENSG00000154803	FLCN	-0.277457198990163	-0.00282303554702171	0.781429066377949	0.342479319895683	5.89483611309997e-20	8	10
ENSG00000134697	GNL2	-0.277422094626193	-0.00583653399690249	0.781456018114218	0.155	7.78145267340067e-09	33	34
ENSG00000176894	PXMP2	-0.277402988147207	-0.00457499204157304	0.781470687420162	0.124073596819442	2.73373768632974e-07	16	19
ENSG00000177234	LINC01561	0.277315568792473	0.00827629723889068	0.781537806024645	0.0741738029085311	8.81229563901912e-05	12	13
ENSG00000176783	RUFY1	0.277208778357873	0.00996772696385135	0.781619799514271	0.0669891541435812	0.00019976792779206	6	7
ENSG00000128534	LSM8	0.27707676953572	0.0092182972131279	0.781721158987904	0.0577734320647145	0.00056973993415809	6	7
ENSG00000170085	SIMC1	0.276854048805988	0.00774100278277219	0.781892177597753	0.24609256239976	6.03642302825176e-14	14	16
ENSG00000100299	ARSA	0.276680897476441	0.00362553150031971	0.782025141074357	0.310933247335366	6.69940707096893e-18	11	11
ENSG00000085719	CPNE3	0.276152026523145	0.00682107716742708	0.782431302249461	0.113529947676696	9.42563924334605e-07	10	10
ENSG00000251600	AC107223.1	0.276095163653781	0.00446743176655481	0.782474975207263	0.366244639496348	1.43719749215062e-21	12	14
ENSG00000160072	ATAD3B	0.276073479568778	0.00552363507890681	0.782491629632356	0.278104764826088	7.42645839249351e-16	29	34
ENSG00000123685	BATF3	0.275993015900234	0.00317260570151128	0.78255343048927	0.381116411324518	1.31167283370137e-22	11	12
ENSG00000250799	PRODH2	-0.27574772802347	-0.0345756956766663	0.782741834554948	0.0298844838081509	0.0138833786787059	2	2
ENSG00000196653	ZNF502	0.275744274272039	0.00331626207506343	0.782744487450568	0.0865649768836413	2.13632028423045e-05	6	6
ENSG00000272977	AL008721.2	0.275537769955906	0.00310821316990377	0.782903112140726	0.219569739685489	2.02381673029541e-12	50	56
ENSG00000173041	ZNF680	-0.275455961463955	-0.00430935942887352	0.782965955196332	0.206042888080151	1.1632730613712e-11	12	13
ENSG00000154277	UCHL1	-0.275398553334427	-0.00815417139162117	0.783010055403621	0.0657020362818142	0.000231275139533107	6	6
ENSG00000227467	LINC01537	-0.275383299498134	-0.00785777837270731	0.783021773327181	0.261591574664267	7.34281232576102e-15	9	10
ENSG00000205632	LINC01310	0.275319256902676	0.00888158119155534	0.783070971077636	0.113402396914316	9.56720944734738e-07	9	9
ENSG00000267575	AC006504.5	0.274777485149507	0.0276699235496249	0.783487196762971	0.0680050328245099	0.000177956127600678	2	2
ENSG00000162728	KCNJ9	-0.274761396149816	-0.0180219104814392	0.78349955836817	0.042	0.00346732509697465	6	6
ENSG00000198721	ECI2	0.274503455021348	0.00324361044010285	0.783697748837547	0.389	4.30995740300596e-23	50	51
ENSG00000163749	CCDC158	0.274459104285354	0.00650799498325884	0.783731827381088	0.0453681101101441	0.00233855493525605	13	15
ENSG00000215417	MIR17HG	-0.274451653633312	-0.0189790165070843	0.783737552408404	0.0224333967161974	0.0333745509272488	6	6
ENSG00000197372	ZNF675	0.274353840409276	0.00653045748010361	0.78381271247016	0.0635116819103686	0.000296708782872275	20	22
ENSG00000146674	IGFBP3	0.27413185350969	0.0102994543973241	0.783983295549202	0.0597915470833232	0.000452933020369333	5	7
ENSG00000187994	RINL	0.274130508701712	0.00809251059560832	0.783984328981852	0.057149860877154	0.00061159756249732	15	17
ENSG00000188342	GTF2F2	-0.274063982446065	-0.00751995350250257	0.784035452298554	0.0199563626789291	0.0449214363842687	5	5
ENSG00000182698	RESP18	0.273844660760505	0.00412095314350376	0.784204000655967	0.313780185176753	4.40872125939634e-18	11	12
ENSG00000110841	PPFIBP1	-0.273809523809524	-0.0622107973078764	0.784231004286477	0.045116781997344	0.00240659780869269	1	1
ENSG00000117407	ARTN	-0.273711079853757	-0.00744553865079724	0.78430666232582	0.0991473043598128	5.01639302204441e-06	9	9
ENSG00000133116	KL	0.27370791186275	0.00974569963814444	0.784309097084967	0.123332456345442	2.98331641353806e-07	16	17
ENSG00000118197	DDX59	0.273639675156309	0.00974689657073109	0.784361540910779	0.247558080133242	4.95489085529176e-14	17	18
ENSG00000259023	LINC00524	-0.273365945681353	-0.0145651962065901	0.784571927565728	0.0342039480478053	0.00841389456110195	2	2
ENSG00000171444	MCC	0.273344465100941	0.00844893502494264	0.784588438063438	0.0324520685473552	0.0103036287874337	22	24
ENSG00000148288	GBGT1	-0.273040465476031	-0.00505108688011858	0.784822109976316	0.144641476309179	2.36401969953395e-08	13	14
ENSG00000224514	LINC00620	0.272072838924841	0.101955856510726	0.785566013434215	0.02	0.0433318811848027	2	2
ENSG00000160194	NDUFV3	0.272024572591202	0.00420091632960229	0.785603125334836	0.235	3.21999873003584e-13	22	24
ENSG00000225973	PIGBOS1	0.271806069255919	0.0059616655189303	0.785771138266984	0.176899541381289	4.60059473874750e-10	17	17
ENSG00000272689	AC004832.4	-0.271604938271605	-0.0398307484926661	0.785925801964221	0.0610605125700235	0.000392082592716806	1	1
ENSG00000197782	ZNF780A	-0.271490069973642	-0.00443419117448919	0.786014136032756	0.123452261915576	2.94149116460636e-07	6	6
ENSG00000249695	AC026369.1	-0.271373307355683	-0.00787465634664152	0.786103929662405	0.099	5.39601529603861e-06	22	23
ENSG00000271119	AC026412.3	-0.27104884418382	-0.00667355026093103	0.786353465603484	0.0621045066136712	0.000348197224564047	4	8
ENSG00000184999	SLC22A10	-0.270855294338727	-0.0189270175121006	0.786502330060975	0.041	0.00386446897134655	10	13
ENSG00000174684	B4GAT1	0.270791091808267	0.0153671334514526	0.786551711699802	0.060747067022657	0.000406307316539091	3	3
ENSG00000085871	MGST2	-0.270711724788128	-0.0295181877324981	0.786612758354506	0.036	0.00671766313395377	6	6
ENSG00000138375	SMARCAL1	-0.270638683728211	-0.0134578143798478	0.786668940435452	0.0447642251301489	0.00250541548887982	8	9
ENSG00000248049	UBA6-AS1	0.270546825858877	0.00508023859888054	0.786739597698811	0.12218774723617	3.41393204955505e-07	10	10
ENSG00000196284	SUPT3H	-0.270470873722917	-0.00363917217242784	0.786798021565358	0.194688285474039	4.94460471279409e-11	14	14
ENSG00000128510	CPA4	0.270307520716146	0.00709122897436667	0.786923679955057	0.124374179702445	2.63852769443249e-07	7	8
ENSG00000204740	MALRD1	0.270081330577758	0.00562580142434962	0.787097684618006	0.252023829543445	2.70877800734606e-14	11	11
ENSG00000163975	MELTF	0.27	0.0175552483592352	0.787160253603921	0.0248635052598408	0.0250125382698704	1	1
ENSG00000147364	FBXO25	0.269967936837195	0.00596880376965771	0.787184920713758	0.0538407420095819	0.000891012257430936	18	21
ENSG00000141968	VAV1	-0.269918332059274	-0.0188111082125971	0.787223083511404	0.0260393231893023	0.021774389961925	4	4
ENSG00000268686	AC010643.1	-0.269779152715756	-0.0051684150463183	0.787330162076401	0.104165291906807	2.80511827206817e-06	9	9
ENSG00000144035	NAT8	-0.269751363319062	-0.0074328106373538	0.787351542517445	0.0412988987706779	0.00372301863612973	4	4
ENSG00000130731	METTL26	-0.269698008111907	-0.00535048723086156	0.787392593079215	0.0711565700255737	0.000124294714106089	14	15
ENSG00000141497	ZMYND15	0.269680277756999	0.00811286342781157	0.787406234634473	0.0704938915819369	0.000134040949943573	5	5
ENSG00000168765	GSTM4	-0.269565936206021	-0.00332312500868464	0.787494209430731	0.26880706296688	2.71453455218585e-15	17	19
ENSG00000139133	ALG10	0.269520338239941	0.00945127042820778	0.787529293424479	0.0453762355247557	0.00233638769107384	6	6
ENSG00000142959	BEST4	0.269443590355142	0.0367802976516864	0.787588345766827	0.086	2.28588953657174e-05	10	11
ENSG00000261210	CLEC19A	0.268948513244502	0.00956594621978333	0.787969303682028	0.102449324752492	3.42277676166376e-06	2	2
ENSG00000102543	CDADC1	-0.2688870082784	-0.00731805492163329	0.788016634810552	0.0601437787151504	0.000435153599301703	5	6
ENSG00000184602	SNN	0.268598661867497	0.00620328605137014	0.788238542140356	0.0970081643949692	6.42297184976266e-06	10	11
ENSG00000197808	ZNF461	0.268447077685443	0.00855069775578195	0.788355206082026	0.0819108538133981	3.6412512255812e-05	6	6
ENSG00000172893	DHCR7	-0.268425670048378	-0.00684666270012324	0.788371682453693	0.0347829964723941	0.00786991841880188	40	43
ENSG00000214900	LINC01588	-0.26821742929925	-0.00674718594470479	0.788531959727516	0.0845179447470745	2.70143875956062e-05	20	20
ENSG00000103064	SLC7A6	0.268138326834945	0.0157574474366175	0.788592845101935	0.0437515094921031	0.00281256834133496	9	9
ENSG00000255284	AP006621.3	-0.267952725490165	-0.00747191181049985	0.788735708013474	0.463606241214033	7.30677774888291e-29	18	20
ENSG00000107551	RASSF4	0.267677439348357	0.0116754926650114	0.788947617081364	0.040750253369731	0.00396437889108389	13	15
ENSG00000227877	MRLN	-0.267369600071107	-0.0247122594306333	0.789184603313347	0.0813755104029531	3.87126602815047e-05	8	10
ENSG00000158863	FAM160B2	0.267171039402052	0.010715640684747	0.78933747312041	0.0219214183386765	0.0354783396098599	5	5
ENSG00000188690	UROS	0.267055831196888	0.00289457043632821	0.789426174445152	0.519	1.98688096310785e-33	14	15
ENSG00000117480	FAAH	0.267034797388563	0.00615352399272458	0.789442369130295	0.147611458894103	1.65364562253292e-08	10	10
ENSG00000125618	PAX8	0.266737006856929	0.0025354508228781	0.789671658522446	0.381736276267164	1.18566319135973e-22	17	18
ENSG00000182575	NXPH3	0.26670913684591	0.0324727730176963	0.789693118491296	0.0850235268632447	2.54935921763134e-05	8	8
ENSG00000198793	MTOR	-0.266677059898832	-0.0181186499978639	0.789717818007475	0.027	0.0203681298546967	14	15
ENSG00000102886	GDPD3	-0.266632664209892	-0.00380766476443171	0.78975200340597	0.081165095336346	3.96558328888324e-05	9	10
ENSG00000225206	MIR137HG	0.26629633950313	0.00546419404176193	0.790010992009803	0.0898178976866503	1.47044758098212e-05	6	6
ENSG00000278727	AC000403.1	0.265957446808511	0.0341806165551071	0.790271981569015	0.0523460772628313	0.00105614763851971	1	1
ENSG00000130382	MLLT1	-0.265861941240631	-0.0090526556631837	0.790345536994665	0.0252288316795262	0.0239565698105496	40	41
ENSG00000167522	ANKRD11	0.265665758192821	0.0109864668900435	0.790496636950162	0.030366359783509	0.0131261030581259	21	25
ENSG00000135046	ANXA1	-0.265501971039803	-0.0462063752699561	0.790622791657424	0.063	0.000341272414534873	7	8
ENSG00000170092	SPDYE5	0.264952285501105	0.0109267334415287	0.79104621914928	0.0690496265585464	0.000158003787236277	11	13
ENSG00000257126	FOXG1-AS1	-0.264852666455828	-0.0111331137646735	0.791122963160217	0.0523378771336901	0.00105713344249773	4	4
ENSG00000137522	RNF121	0.264750338222716	0.0107444665779535	0.791201796369644	0.0450409860672519	0.00242750641492779	9	10
ENSG00000265489	AC005358.2	0.264731226486078	0.0250140035671204	0.791216520202099	0.0406965911096459	0.00398881713247954	2	2
ENSG00000140323	DISP2	-0.2644822990811	-0.00295131592089917	0.791408302638	0.367731864570336	1.13402907845605e-21	17	17
ENSG00000129667	RHBDF2	-0.264367816091954	-0.0199026153345748	0.791496508602624	0.02595603731747	0.0219888899537184	1	1
ENSG00000165138	ANKS6	-0.263829622788395	-0.00994544090088422	0.791911207357695	0.0831609749649293	3.15574255139013e-05	6	6
ENSG00000113360	DROSHA	-0.263582737163773	-0.013315526468224	0.792101461989339	0.045982853155981	0.00218016149577695	9	9
ENSG00000108852	MPP2	0.263514872082786	0.00447157355141196	0.792153762246708	0.147052702861924	1.76879145061936e-08	14	16
ENSG00000233006	MIR3936HG	-0.263370642985753	-0.00303353430113368	0.792264915575685	0.482250488385822	2.08418839918166e-30	10	10
ENSG00000237515	SHISA9	0.263157894736842	0.0388986289506376	0.7924288824046	0.0233462662151569	0.0299380147927938	1	1
ENSG00000242372	EIF6	-0.263150466032402	-0.00732871073281051	0.792434607934252	0.0321180624829027	0.0107102231749446	28	29
ENSG00000109265	KIAA1211	0.262517431044711	0.0127989873724155	0.792922548439522	0.0567965218528625	0.000636667181763103	11	12
ENSG00000269867	AC010326.3	0.262432785323819	0.00387605133170923	0.792987799128981	0.18443909642129	1.79703053150305e-10	8	9
ENSG00000160145	KALRN	0.262174913850144	0.0119579599360159	0.793186592964795	0.0285252810645029	0.0162687702467032	8	8
ENSG00000250218	ALDH1L1-AS1	0.262151812270291	0.0126910919575862	0.793204402693063	0.15130185163337	1.05915474857176e-08	7	7
ENSG00000181523	SGSH	0.261909716005841	0.0073246077014041	0.793391048738568	0.131296545245817	1.16328707513065e-07	10	11
ENSG00000110448	CD5	0.261904761904762	0.0138957114329382	0.793394868265904	0.0288330598175627	0.0156942963091041	1	1
ENSG00000213994	AL157395.1	0.261776391713908	0.00607044224324119	0.7934938412187	0.0265195188954381	0.0205788710241163	55	55
ENSG00000248458	AL139147.1	0.261637659514863	0.013112201867925	0.793600806981796	0.0259271665098169	0.0220637512733959	6	6
ENSG00000180096	SEPTIN1	-0.261363636363636	-0.00798716250770487	0.793812096632941	0.249730077339921	3.69541372140995e-14	1	2
ENSG00000272491	AL109659.2	0.261126857413542	0.00335407854369482	0.793994680773612	0.289	1.86143725857863e-16	23	23
ENSG00000087266	SH3BP2	0.261066221745646	0.0124952173571899	0.794041439749962	0.035	0.00783426370736089	95	106
ENSG00000131558	EXOC4	0.261037563346525	0.00648138176337128	0.794063539828566	0.140852130094372	3.72424013485057e-08	17	18
ENSG00000173598	NUDT4	-0.260936067391294	-0.011492827801687	0.79414181030977	0.064	0.000288535671122563	12	12
ENSG00000173200	PARP15	0.260112817072468	0.00950307778789661	0.794776751535731	0.0402736833832339	0.00418680690896879	9	10
ENSG00000278445	AL137246.2	-0.260100372603554	-0.00569449940100017	0.794786350519037	0.1686726847986	1.27216215985417e-09	12	12
ENSG00000067141	NEO1	-0.259887160786863	-0.0316860824516056	0.79495081528891	0.0268915014972737	0.0196991916633099	6	7
ENSG00000176273	SLC35G1	0.259798126501424	0.00659202935807291	0.795019496184263	0.0874870537739215	1.92183061303509e-05	14	15
ENSG00000217930	PAM16	0.259515473933603	0.0139119672411261	0.795237544416081	0.0490553403497097	0.00153604454285866	10	10
ENSG00000164896	FASTK	-0.259259259259259	-0.00823806550716042	0.795435211338969	0.115766037566233	7.25602513418859e-07	1	1
ENSG00000270638	AL023806.1	0.259138850276604	0.00749735228670251	0.795528110137114	0.0947734701113204	8.31210005438536e-06	6	7
ENSG00000013392	RWDD2A	0.25898628769436	0.0159550763862228	0.795645820473052	0.0371282260448502	0.00600709966020507	16	17
ENSG00000267855	NDUFA7	-0.258873814586962	-0.00438789196829888	0.795732602575628	0.067083556046711	0.000197633324433883	36	37
ENSG00000135845	PIGC	-0.258810787477336	-0.00569818071674188	0.795781234195021	0.145975036324581	2.0137963631532e-08	11	11
ENSG00000149656	LINC00266-1	0.258731327262496	0.00388409516037191	0.795842546703229	0.201330010584163	2.12576275308163e-11	26	27
ENSG00000256092	SBNO1-AS1	0.258725797192072	0.0018805091129651	0.795846813822532	0.257616701108016	1.26538740477299e-14	18	21
ENSG00000250132	AC004803.1	-0.258445816004857	-0.00762802476682877	0.796062861205022	0.105	2.82494049299001e-06	11	11
ENSG00000226125	LINC01907	0.258409117856025	0.0274362519661115	0.796091180477601	0.023	0.0305871660240897	15	15
ENSG00000103319	EEF2K	0.258335613170089	0.012931275326531	0.796147903471573	0.0380656590493755	0.00539361023161255	9	10
ENSG00000139193	CD27	0.257828492215578	0.00566771158845857	0.796539274099523	0.0546870272669683	0.000809252455570093	9	10
ENSG00000226465	AL390198.1	-0.2577633454991	-0.0140905140295817	0.796589554793315	0.0524511608670504	0.00104359593539197	7	7
ENSG00000178764	ZHX2	-0.25771144380045	-0.00915249695565714	0.796629613493534	0.0705206436976785	0.000133633121606128	28	28
ENSG00000187566	NHLRC1	-0.257658948595534	-0.0204897067158867	0.796670130818014	0.052	0.0011936783095094	7	7
ENSG00000164221	CCDC112	0.257602880942805	0.00737027001806991	0.796713406066762	0.0257078793626329	0.0226409726777855	11	11
ENSG00000064835	POU1F1	0.257434811723535	0.0169119572309669	0.796843132332483	0.0354758992925511	0.00726558557831858	3	6
ENSG00000145781	COMMD10	0.257214112082068	0.00730932293537387	0.797013490552195	0.057	0.000648610399247083	91	99
ENSG00000163634	THOC7	0.257110029277267	0.00360434300941718	0.797093835504108	0.257560505407057	1.27513598534056e-14	9	9
